Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
26-05-2017,1137.345,1159.08,1147.109,1156.86,461666845,19.515,1137.345,1137853958260,40345,,,,,,,,INFRASTRUC,59,792077087494097.0
29-05-2017,1156.86,1159.101,1139.011,1144.435,342614223,-12.425,1156.86,684367423384,25296,,,,,,,,INFRASTRUC,59,783570245446857.0
30-05-2017,1144.435,1142.724,1130.425,1133.212,500841853,-11.223,1144.435,658859349015,34635,,,,,,,,INFRASTRUC,59,775886066937982.0
31-05-2017,1133.212,1142.038,1127.103,1135.83,2158366005,2.618,1133.212,1799801941850,41694,,,,,,,,INFRASTRUC,59,777678426922270.0
02-06-2017,1135.83,1153.436,1134.306,1138.888,1684074839,3.058,1135.83,1522672402897,34020,,,,,,,,INFRASTRUC,59,779772142205695.0
05-06-2017,1138.888,1141.412,1130.306,1135.01,660690575,-3.878,1138.888,1196022606539,45191,,,,,,,,INFRASTRUC,59,777117054014823.0
06-06-2017,1135.01,1137.93,1127.782,1130.36,482291608,-4.65,1135.01,1135538464220,35055,,,,,,,,INFRASTRUC,59,773933149958853.0
07-06-2017,1130.36,1139.642,1126.697,1130.684,422192118,0.324,1130.36,947793711330,31188,,,,,,,,INFRASTRUC,59,774155505265621.0
08-06-2017,1130.684,1134.502,1128.264,1129.064,621922840,-1.62,1130.684,1644051222925,26960,,,,,,,,INFRASTRUC,59,773045974446832.0
09-06-2017,1129.064,1141.363,1130.543,1133.468,390590502,4.404,1129.064,1058867123015,31775,,,,,,,,INFRASTRUC,59,776061477269577.0
12-06-2017,1133.468,1143.81,1132.615,1138.082,241185974,4.614,1133.468,392261905970,30931,,,,,,,,INFRASTRUC,59,779220488868206.0
13-06-2017,1138.082,1143.985,1137.161,1141.041,224944509,2.959,1138.082,509467845738,24582,,,,,,,,INFRASTRUC,59,781246776354439.0
14-06-2017,1141.041,1152.202,1140.467,1152.202,293869756,11.161,1141.041,680026436929,28221,,,,,,,,INFRASTRUC,59,788888349452180.0
15-06-2017,1152.202,1150.824,1141.447,1147.091,283340419,-5.111,1152.202,446014911340,20150,,,,,,,,INFRASTRUC,59,785388917978806.0
16-06-2017,1147.091,1162.996,1142.01,1145.199,640612991,-1.892,1147.091,1572120377980,33093,,,,,,,,INFRASTRUC,59,784093598865289.0
19-06-2017,1145.199,1155.443,1149.35,1154.811,292836595,9.612,1145.199,495030250482,19275,,,,,,,,INFRASTRUC,59,790674473133788.0
20-06-2017,1154.811,1167.996,1152.171,1166.791,298315130,11.98,1154.811,869076248884,25047,,,,,,,,INFRASTRUC,59,798877234572473.0
21-06-2017,1166.791,1178.761,1160.897,1178.761,327826154,11.97,1166.791,846200469006,22827,,,,,,,,INFRASTRUC,59,807072228599476.0
22-06-2017,1178.761,1183.146,1170.116,1174.064,355004280,-4.697,1178.761,675196140500,21584,,,,,,,,INFRASTRUC,59,803856543742080.0
03-07-2017,1174.064,1218.715,1175.313,1218.715,454447280,44.651,1174.064,1448206467020,43475,,,,,,,,INFRASTRUC,59,834428433704838.0
04-07-2017,1218.715,1209.888,1190.606,1193.91,361426333,-24.805,1218.715,921133168632,25368,,,,,,,,INFRASTRUC,59,817444542159494.0
05-07-2017,1193.91,1191.664,1174.965,1183.861,843957607,-10.049,1193.91,657633298470,32809,,,,,,,,INFRASTRUC,60,810703481966635.0
06-07-2017,1183.861,1203.331,1183.058,1198.671,630236522,14.81,1183.861,640032967080,28648,,,,,,,,INFRASTRUC,60,820846179948069.0
07-07-2017,1198.671,1205.318,1188.447,1188.447,510575771,-10.224,1198.671,655215557950,28446,,,,,,,,INFRASTRUC,60,813851354285517.0
10-07-2017,1188.447,1194.087,1178.022,1179.782,638382639,-8.665,1188.447,427241921093,16361,,,,,,,,INFRASTRUC,60,807916902546337.0
11-07-2017,1179.782,1190.638,1179.312,1183.84,925450473,4.058,1179.782,703812852165,33445,,,,,,,,INFRASTRUC,60,810697824950487.0
12-07-2017,1183.84,1195.598,1182.062,1190.808,1298090768,6.968,1183.84,575718970897,45835,,,,,,,,INFRASTRUC,60,815449549736796.0
13-07-2017,1190.808,1200.6,1180.307,1185.266,616238798,-5.542,1190.808,732187867790,32342,,,,,,,,INFRASTRUC,60,811663747575827.0
14-07-2017,1185.266,1187.538,1179.992,1185.621,352731330,0.355,1185.266,540865056645,21849,,,,,,,,INFRASTRUC,60,811921675151424.0
17-07-2017,1185.621,1194.703,1181.735,1193.965,703634634,8.344,1185.621,545697219970,28436,,,,,,,,INFRASTRUC,60,817682080873509.0
18-07-2017,1193.965,1196.725,1185.426,1190.309,567540077,-3.656,1193.965,531873454510,26788,,,,,,,,INFRASTRUC,60,815180366984765.0
19-07-2017,1190.309,1189.956,1179.351,1184.131,370048594,-6.178,1190.309,451270821920,26833,,,,,,,,INFRASTRUC,60,810993692653191.0
20-07-2017,1184.131,1191.486,1183.874,1187.75,494161797,3.619,1184.131,680022505545,29778,,,,,,,,INFRASTRUC,60,813472523770302.0
21-07-2017,1187.75,1186.928,1171.361,1174.047,791213855,-13.703,1187.75,601331417110,33422,,,,,,,,INFRASTRUC,60,804086748472122.0
24-07-2017,1174.047,1190.421,1164.61,1190.421,683966463,16.374,1174.047,956962820900,30713,,,,,,,,INFRASTRUC,60,815312458366780.0
25-07-2017,1190.421,1204.239,1187.978,1202.223,380398279,11.802,1190.421,635306068590,29989,,,,,,,,INFRASTRUC,60,823395437193268.0
26-07-2017,1202.223,1205.195,1187.838,1196.048,483073631,-6.175,1202.223,868085431610,26180,,,,,,,,INFRASTRUC,60,819166213385296.0
27-07-2017,1196.048,1203.588,1193.452,1194.315,795818471,-1.733,1196.048,647200676650,36282,,,,,,,,INFRASTRUC,60,817979347756009.0
28-07-2017,1194.315,1207.838,1194.951,1207.811,1124047286,13.496,1194.315,864320265730,45981,,,,,,,,INFRASTRUC,60,827222539015743.0
31-07-2017,1207.811,1216.698,1201.559,1208.774,975316339,0.963,1207.811,937898887778,56725,,,,,,,,INFRASTRUC,60,827881980351989.0
01-08-2017,1208.774,1229.736,1208.855,1220.779,469575461,12.005,1208.774,937492347590,33309,,,,,,,,INFRASTRUC,60,836104750627243.0
02-08-2017,1220.779,1236.497,1223.981,1229.451,514523820,8.672,1220.779,706091007770,32128,,,,,,,,INFRASTRUC,60,842043635460535.0
03-08-2017,1229.451,1227.918,1213.307,1218.42,543162212,-11.031,1229.451,618620439725,26452,,,,,,,,INFRASTRUC,60,834488909312937.0
04-08-2017,1218.42,1224.475,1212.468,1214.45,297076594,-3.97,1218.42,441608438650,21710,,,,,,,,INFRASTRUC,60,831766518764076.0
07-08-2017,1214.45,1222.751,1205.92,1205.92,352046042,-8.53,1214.45,559030479100,26810,,,,,,,,INFRASTRUC,60,825924180330761.0
08-08-2017,1205.92,1223.685,1203.611,1223.685,396163474,17.765,1205.92,497770485180,35344,,,,,,,,INFRASTRUC,60,838091442666761.0
09-08-2017,1223.685,1227.974,1215.883,1226.599,522636509,2.914,1223.685,642699172010,25870,,,,,,,,INFRASTRUC,60,840087201279379.0
10-08-2017,1226.599,1234.423,1226.547,1232.472,499607436,5.873,1226.599,524405028004,23429,,,,,,,,INFRASTRUC,60,844109830400624.0
11-08-2017,1232.472,1230.941,1217.211,1222.402,372525441,-10.07,1232.472,604935259835,25720,,,,,,,,INFRASTRUC,60,837212834057040.0
14-08-2017,1222.402,1233.389,1225.63,1227.057,291817074,4.655,1222.402,500661930159,20193,,,,,,,,INFRASTRUC,60,840400912702673.0
15-08-2017,1227.057,1235.267,1229.531,1232.55,657778494,5.493,1227.057,679813206558,41565,,,,,,,,INFRASTRUC,60,844162931791261.0
16-08-2017,1232.55,1240.978,1231.483,1240.978,366580355,8.428,1232.55,515566862910,33280,,,,,,,,INFRASTRUC,60,849935238621471.0
18-08-2017,1240.978,1248.518,1239.786,1240.969,415075753,-0.009,1240.978,694832172130,26818,,,,,,,,INFRASTRUC,60,849929434367441.0
21-08-2017,1240.969,1245.237,1234.554,1239.858,433631806,-1.111,1240.969,550864519230,44575,,,,,,,,INFRASTRUC,60,849168426615984.0
22-08-2017,1239.858,1249.21,1240.876,1245.155,1161961224,5.297,1239.858,806697123552,38568,,,,,,,,INFRASTRUC,60,852796087508487.0
23-08-2017,1245.155,1252.757,1241.891,1252.484,2381308362,7.329,1245.155,915724982480,110398,,,,,,,,INFRASTRUC,60,857815445100924.0
24-08-2017,1252.484,1254.852,1243.716,1247.242,3468721155,-5.242,1252.484,1145549249740,67523,,,,,,,,INFRASTRUC,60,854225763402840.0
25-08-2017,1247.242,1253.292,1241.957,1245.16,1665438807,-2.082,1247.242,655808472235,49370,,,,,,,,INFRASTRUC,60,852799387563556.0
28-08-2017,1245.16,1247.318,1238.198,1240.188,2918527743,-4.972,1245.16,1057497169230,68829,,,,,,,,INFRASTRUC,60,849393985773185.0
29-08-2017,1240.188,1240.673,1233.357,1235.216,1239064678,-4.972,1240.188,759599706138,40841,,,,,,,,INFRASTRUC,60,845988885722063.0
30-08-2017,1235.216,1246.591,1233.66,1241.829,1032786886,6.613,1235.216,662990968336,49865,,,,,,,,INFRASTRUC,60,850518034463780.0
31-08-2017,1241.829,1243.912,1231.252,1231.252,2287348022,-10.577,1241.829,907712970675,50167,,,,,,,,INFRASTRUC,60,843274158397755.0
04-09-2017,1231.252,1233.842,1222.469,1227.567,852780824,-3.685,1231.252,900727442441,42304,,,,,,,,INFRASTRUC,60,840750518037786.0
05-09-2017,1227.567,1230.058,1214.56,1221.39,1854222887,-6.177,1227.567,924464500512,43249,,,,,,,,INFRASTRUC,60,836519896984372.0
06-09-2017,1221.39,1234.302,1220.536,1231.64,899928512,10.25,1221.39,898447763980,41325,,,,,,,,INFRASTRUC,60,843539508694590.0
07-09-2017,1231.64,1235.036,1226.93,1226.93,1184490439,-4.71,1231.64,771964933940,48134,,,,,,,,INFRASTRUC,60,840314264761327.0
08-09-2017,1226.93,1234.532,1221.894,1234.532,7717466997,7.602,1226.93,2649731545460,47228,,,,,,,,INFRASTRUC,60,845520725007796.0
11-09-2017,1234.532,1236.483,1229.799,1232.605,1203975416,-1.927,1234.532,1099747296745,69305,,,,,,,,INFRASTRUC,60,844200665665273.0
12-09-2017,1232.605,1238.526,1232.392,1236.857,1548236888,4.252,1232.605,1162330371360,56962,,,,,,,,INFRASTRUC,60,847113061843693.0
13-09-2017,1236.857,1239.076,1226.732,1230.595,1851372878,-6.262,1236.857,1145949780450,60507,,,,,,,,INFRASTRUC,60,842823836360804.0
14-09-2017,1230.595,1235.016,1224.973,1226.019,1478755686,-4.576,1230.595,888581064834,59400,,,,,,,,INFRASTRUC,60,839689787557688.0
15-09-2017,1226.019,1229.797,1221.249,1228.861,1151168817,2.842,1226.019,1003677249789,32976,,,,,,,,INFRASTRUC,60,841636647501370.0
18-09-2017,1228.861,1234.203,1221.573,1228.726,945271291,-0.135,1228.861,760411326187,40414,,,,,,,,INFRASTRUC,60,841543990554947.0
19-09-2017,1228.726,1230.422,1222.695,1227.754,1106755793,-0.972,1228.726,965113562165,41500,,,,,,,,INFRASTRUC,60,840878172590275.0
20-09-2017,1227.754,1228.547,1218.962,1222.838,1503690949,-4.916,1227.754,1000479274466,40447,,,,,,,,INFRASTRUC,60,837511367701311.0
22-09-2017,1222.838,1222.756,1207.934,1216.129,863504802,-6.709,1222.838,952728588498,46088,,,,,,,,INFRASTRUC,60,832916527949582.0
25-09-2017,1216.129,1218.142,1210.371,1213.865,859778419,-2.264,1216.129,1014664914870,55588,,,,,,,,INFRASTRUC,60,831365599541528.0
26-09-2017,1213.865,1221.381,1211.62,1216.633,775762286,2.768,1213.865,888237566470,34810,,,,,,,,INFRASTRUC,60,833261633254029.0
27-09-2017,1216.633,1218.152,1211.774,1213.526,630673299,-3.107,1216.633,871090171295,32558,,,,,,,,INFRASTRUC,60,831133499226831.0
28-09-2017,1213.526,1219.416,1211.807,1214.127,1125007765,0.601,1213.526,1094696869379,38939,,,,,,,,INFRASTRUC,60,831545159681876.0
29-09-2017,1214.127,1227.406,1209.019,1216.44,977790935,2.313,1214.127,1958601735870,40504,,,,,,,,INFRASTRUC,60,833129507008162.0
02-10-2017,1216.44,1219.84,1212.833,1215.007,922400501,-1.433,1216.44,1257357637442,41788,,,,,,,,INFRASTRUC,60,832148158272157.0
03-10-2017,1215.007,1218.437,1205.533,1215.555,1032236057,0.548,1215.007,1199214588652,39147,,,,,,,,INFRASTRUC,60,832523543416888.0
04-10-2017,1215.555,1221.252,1210.984,1216.629,730433366,1.074,1215.555,822859061179,33703,,,,,,,,INFRASTRUC,60,833258997652159.0
05-10-2017,1216.629,1216.698,1207.359,1208.447,965571833,-8.182,1216.629,1237887801520,38609,,,,,,,,INFRASTRUC,60,827655341679860.0
06-10-2017,1208.447,1213.457,1203.225,1208.094,1073971204,-0.353,1208.447,1034703697700,41995,,,,,,,,INFRASTRUC,60,827413601287011.0
09-10-2017,1208.094,1208.74,1198.694,1202.94,729195087,-5.154,1208.094,829484854564,39296,,,,,,,,INFRASTRUC,60,823883451588322.0
10-10-2017,1202.94,1208.896,1185.381,1189.427,887535116,-13.513,1202.94,1006615510825,38410,,,,,,,,INFRASTRUC,60,814628576292451.0
11-10-2017,1189.427,1193.275,1154.138,1170.132,1137672526,-19.295,1189.427,2324024728740,54641,,,,,,,,INFRASTRUC,60,801413518022076.0
12-10-2017,1170.132,1189.351,1166.669,1187.239,1526429692,17.107,1170.132,1890221176880,63880,,,,,,,,INFRASTRUC,60,813130193998504.0
13-10-2017,1187.239,1192.184,1182.302,1183.076,891707018,-4.163,1187.239,1507671043515,46849,,,,,,,,INFRASTRUC,60,810278944572133.0
16-10-2017,1183.076,1191.377,1176.092,1187.775,729206585,4.699,1183.076,1351838396925,37158,,,,,,,,INFRASTRUC,60,813497290495979.0
17-10-2017,1187.775,1183.63,1169.372,1182.386,821756515,-5.389,1187.775,1754108949312,39955,,,,,,,,INFRASTRUC,60,809806024870328.0
18-10-2017,1182.386,1183.15,1147.572,1165.095,1188305089,-17.291,1182.386,2195679047583,60945,,,,,,,,INFRASTRUC,60,797963562909509.0
19-10-2017,1165.095,1159.975,1147.981,1153.508,965629328,-11.587,1165.095,1586894097433,44043,,,,,,,,INFRASTRUC,59,789831348082204.0
20-10-2017,1153.508,1166.426,1151.045,1160.979,1652857538,7.471,1153.508,1349734110892,42404,,,,,,,,INFRASTRUC,59,794946956578884.0
23-10-2017,1160.979,1170.172,1159.25,1160.06,2597586660,-0.919,1160.979,1650159237522,69940,,,,,,,,INFRASTRUC,58,793149706255196.0
24-10-2017,1160.06,1165.958,1157.283,1157.283,1247955200,-2.777,1160.06,1168830441634,44755,,,,,,,,INFRASTRUC,58,791250785508633.0
25-10-2017,1157.283,1159.793,1135.638,1144.219,1323433478,-13.064,1157.283,1844480355525,55376,,,,,,,,INFRASTRUC,58,782319174187341.0
26-10-2017,1144.219,1170.103,1132.425,1148.913,745766218,4.694,1144.219,1897008991165,46611,,,,,,,,INFRASTRUC,58,785528019021279.0
27-10-2017,1148.913,1158.811,1136.661,1152.924,584492599,4.011,1148.913,989305376675,35936,,,,,,,,INFRASTRUC,58,788270865652160.0
30-10-2017,1152.924,1164.048,1147.916,1147.916,856358165,-5.008,1152.924,1513487335000,65450,,,,,,,,INFRASTRUC,58,784846229804842.0
31-10-2017,1147.916,1161.206,1139.708,1139.708,1668195357,-8.208,1147.916,2167334287305,47417,,,,,,,,INFRASTRUC,58,779234920264280.0
01-11-2017,1139.708,1147.966,1123.927,1129.798,1048302920,-9.91,1139.708,2946265028614,45945,,,,,,,,INFRASTRUC,58,772458786964515.0
02-11-2017,1129.798,1158.719,1132.693,1141.732,652925621,11.934,1129.798,1625984483861,45403,,,,,,,,INFRASTRUC,58,780618790509407.0
03-11-2017,1141.732,1151.836,1135.252,1151.836,7683554649,10.104,1141.732,2662051764632,33408,,,,,,,,INFRASTRUC,58,787526644232281.0
06-11-2017,1151.836,1172.733,1149.903,1167.865,1336672622,16.029,1151.836,1564145101100,53252,,,,,,,,INFRASTRUC,58,798485723111125.0
07-11-2017,1167.865,1172.621,1163.368,1168.392,1092865255,0.527,1167.865,1102057428810,41036,,,,,,,,INFRASTRUC,58,798846035970069.0
08-11-2017,1168.392,1164.146,1148.409,1148.409,808851778,-19.983,1168.392,989482526810,34283,,,,,,,,INFRASTRUC,58,785183698827000.0
09-11-2017,1148.409,1166.557,1147.798,1163.429,883316097,15.02,1148.409,1083307832990,36768,,,,,,,,INFRASTRUC,58,795452932683828.0
10-11-2017,1163.429,1163.814,1152.937,1152.937,733202915,-10.492,1163.429,898482160552,33977,,,,,,,,INFRASTRUC,58,788279570832959.0
13-11-2017,1152.937,1163.62,1145.795,1145.795,3958970086,-7.142,1152.937,1997078267135,38020,,,,,,,,INFRASTRUC,58,783396594924084.0
14-11-2017,1145.795,1148.681,1142.42,1142.831,694605737,-2.964,1145.795,1022129579289,32386,,,,,,,,INFRASTRUC,58,781370162737774.0
15-11-2017,1142.831,1154.033,1142.031,1144.867,633124021,2.036,1142.831,962348124020,35204,,,,,,,,INFRASTRUC,58,782762060153059.0
16-11-2017,1144.867,1162.602,1147.41,1158.815,614247325,13.948,1144.867,1035692760900,39270,,,,,,,,INFRASTRUC,58,792298093468535.0
17-11-2017,1158.815,1165.917,1157.617,1157.617,491531502,-1.198,1158.815,802561918618,31221,,,,,,,,INFRASTRUC,58,791479303385010.0
20-11-2017,1157.617,1162.697,1145.997,1145.997,485071475,-11.62,1157.617,666258906304,27313,,,,,,,,INFRASTRUC,58,783534591568745.0
21-11-2017,1145.997,1151.67,1144.08,1150.715,624873786,4.718,1145.997,1135885842442,43627,,,,,,,,INFRASTRUC,58,786760064467856.0
22-11-2017,1150.715,1161.688,1150.99,1153.796,503707649,3.081,1150.715,732183771628,38070,,,,,,,,INFRASTRUC,58,788866668591315.0
23-11-2017,1153.796,1164.718,1154.612,1159.196,1027137461,5.4,1153.796,1006171862665,43674,,,,,,,,INFRASTRUC,58,792559148103235.0
24-11-2017,1159.196,1164.592,1153.283,1164.592,816414354,5.396,1159.196,886177324309,43157,,,,,,,,INFRASTRUC,59,800665012379932.0
27-11-2017,1164.592,1169.842,1153.713,1158.8,623502203,-5.792,1164.592,799176759364,41286,,,,,,,,INFRASTRUC,59,796682814788643.0
28-11-2017,1158.8,1158.049,1140.87,1147.713,781967139,-11.087,1158.8,975920499806,53278,,,,,,,,INFRASTRUC,59,789060496294397.0
29-11-2017,1147.713,1151.092,1139.5,1147.047,2342357649,-0.666,1147.713,7907662000008,56429,,,,,,,,INFRASTRUC,59,788602825613851.0
30-11-2017,1147.047,1148.006,1131.74,1131.74,555310352,-15.307,1147.047,1426289684670,34146,,,,,,,,INFRASTRUC,59,778079112486265.0
04-12-2017,1131.74,1141.231,1134.164,1135.991,785386024,4.251,1131.74,866253888031,42633,,,,,,,,INFRASTRUC,59,781001766459758.0
05-12-2017,1135.991,1141.583,1127.535,1133.693,811758424,-2.298,1135.991,1209383080781,48937,,,,,,,,INFRASTRUC,60,780099454532358.0
06-12-2017,1133.693,1130.649,1118.439,1124.448,476826724,-9.245,1133.693,940702932410,39971,,,,,,,,INFRASTRUC,60,773738240863670.0
07-12-2017,1124.448,1127.074,1118.271,1122.373,628073282,-2.075,1124.448,645733475980,31179,,,,,,,,INFRASTRUC,60,772310345884142.0
08-12-2017,1122.373,1125.52,1115.279,1120.511,847037927,-1.862,1122.373,856513311800,28373,,,,,,,,INFRASTRUC,60,771028842783766.0
11-12-2017,1120.511,1122.705,1115.332,1120.662,631355661,0.151,1120.511,895568826980,30108,,,,,,,,INFRASTRUC,60,771324646111097.0
12-12-2017,1120.662,1132.923,1121.997,1131.662,635062764,11,1120.662,904057559615,34037,,,,,,,,INFRASTRUC,60,778991714468133.0
13-12-2017,1131.662,1136.519,1127.305,1136.519,576604490,4.857,1131.662,700599022758,36452,,,,,,,,INFRASTRUC,60,782200722089681.0
14-12-2017,1136.519,1148.278,1134.53,1147.757,677339495,11.238,1136.519,926681781340,33671,,,,,,,,INFRASTRUC,60,789993065857287.0
15-12-2017,1147.757,1146.504,1133.535,1145.607,1193613878,-2.15,1147.757,993947652050,29424,,,,,,,,INFRASTRUC,60,788542065131942.0
18-12-2017,1145.607,1148.646,1132.707,1142.958,1392607603,-2.649,1145.607,761131316120,23430,,,,,,,,INFRASTRUC,60,786745292064836.0
19-12-2017,1142.958,1137.887,1131.384,1134.82,2904502484,-8.138,1142.958,1155812050981,28018,,,,,,,,INFRASTRUC,60,781142212091525.0
20-12-2017,1134.82,1140.435,1124.264,1126.466,1081382591,-8.354,1134.82,753493725615,27501,,,,,,,,INFRASTRUC,60,775269573203389.0
21-12-2017,1126.466,1139.186,1127.108,1139.186,1448573258,12.72,1126.466,907295822490,25964,,,,,,,,INFRASTRUC,60,784209514232254.0
22-12-2017,1139.186,1149.537,1134.926,1149.537,2061581880,10.351,1139.186,958933742415,28936,,,,,,,,INFRASTRUC,61,794438404509727.0
27-12-2017,1149.537,1153.435,1145.536,1152.124,997797319,2.587,1149.537,632925669554,25045,,,,,,,,INFRASTRUC,61,796307753882219.0
28-12-2017,1152.124,1168.379,1147.289,1168.379,1280281735,16.255,1152.124,726931164821,36067,,,,,,,,INFRASTRUC,61,807293030055549.0
29-12-2017,1168.379,1184.048,1169.455,1183.708,8050184567,15.329,1168.379,2122030318670,42411,,,,,,,,INFRASTRUC,61,817423185369199.0
02-01-2018,1183.708,1189.185,1174.068,1175.795,1372502274,-7.913,1183.708,1034438581135,42767,,,,,,,,INFRASTRUC,61,812171608900358.0
03-01-2018,1175.795,1173.335,1145.964,1153.467,1037375548,-22.328,1175.795,1106200710392,66831,,,,,,,,INFRASTRUC,61,796649147985532.0
04-01-2018,1153.467,1156.499,1146.799,1156.499,1230289867,3.032,1153.467,888797826921,53124,,,,,,,,INFRASTRUC,61,798340453729527.0
05-01-2018,1156.499,1172.214,1152.2,1172.214,1749707479,15.715,1156.499,872027827775,46386,,,,,,,,INFRASTRUC,61,814924579329972.0
08-01-2018,1172.214,1181.215,1168.125,1178.652,3943751371,6.438,1172.214,1286217170030,48134,,,,,,,,INFRASTRUC,61,819400196160178.0
09-01-2018,1178.652,1176.581,1162.821,1168.101,1040151220,-10.551,1178.652,913261742370,43845,,,,,,,,INFRASTRUC,61,812065542646179.0
10-01-2018,1168.101,1176.867,1163.003,1166.45,847637361,-1.651,1168.101,1000166000770,38773,,,,,,,,INFRASTRUC,61,810917777668492.0
11-01-2018,1166.45,1169.835,1160.338,1167.714,1203078686,1.264,1166.45,1139045293594,42991,,,,,,,,INFRASTRUC,61,811796328246287.0
12-01-2018,1167.714,1175.063,1158.773,1159.095,926219131,-8.619,1167.714,1033450819269,38764,,,,,,,,INFRASTRUC,61,805804095212306.0
15-01-2018,1159.095,1167.66,1153.292,1155.306,987396764,-3.789,1159.095,688887155176,32543,,,,,,,,INFRASTRUC,61,803169908845990.0
16-01-2018,1155.306,1179.111,1156.404,1177.785,1096943773,22.479,1155.306,1209785034489,45070,,,,,,,,INFRASTRUC,62,819009867447644.0
17-01-2018,1177.785,1193.084,1177.28,1189.925,1876681282,12.14,1177.785,2239059349075,78650,,,,,,,,INFRASTRUC,62,827451847385444.0
18-01-2018,1189.925,1209.696,1178.319,1180.94,1764419877,-8.985,1189.925,2859356326024,98654,,,,,,,,INFRASTRUC,62,821203848696752.0
19-01-2018,1180.94,1186.808,1173.679,1183.33,1239248592,2.39,1180.94,2145899862890,57518,,,,,,,,INFRASTRUC,62,822865515150489.0
22-01-2018,1183.33,1186.686,1178.551,1179.922,1863938716,-3.408,1183.33,1781224091356,69589,,,,,,,,INFRASTRUC,62,820495350422995.0
23-01-2018,1179.922,1192.733,1176.858,1186.98,1984241826,7.058,1179.922,2597229028043,86893,,,,,,,,INFRASTRUC,62,825403823092405.0
24-01-2018,1186.98,1189.581,1169.13,1171.263,2431613526,-15.717,1186.98,3223922014777,101715,,,,,,,,INFRASTRUC,62,814474698680447.0
