Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
20-03-2017,1424.642,1443.946,1409.198,1433.056,923370167,8.414,1424.642,1196373378575,34601,,,,,,,,MISC-IND,42,411648968795805.0
21-03-2017,1433.056,1441.569,1421.096,1429.136,429441501,-3.92,1433.056,430090262100,22034,,,,,,,,MISC-IND,42,410523168143950.0
22-03-2017,1429.136,1430.065,1406.757,1423.066,1730938867,-6.07,1429.136,1090047606904,57707,,,,,,,,MISC-IND,42,408779484912408.0
23-03-2017,1423.066,1435.378,1420.141,1431.597,1049672713,8.531,1423.066,698460881950,45551,,,,,,,,MISC-IND,42,411229958577232.0
24-03-2017,1431.597,1449.482,1428.293,1442.324,1428932850,10.727,1431.597,756607306700,47571,,,,,,,,MISC-IND,42,414311333806933.0
27-03-2017,1442.324,1445.91,1433.899,1445.91,888974502,3.586,1442.324,735796833700,40645,,,,,,,,MISC-IND,42,415341405393368.0
29-03-2017,1445.91,1486.173,1449.45,1482.871,1506997056,36.961,1445.91,1425677059600,58612,,,,,,,,MISC-IND,42,425958603957044.0
30-03-2017,1482.871,1479.46,1448.491,1471.357,3946171672,-11.514,1482.871,2212869599200,80034,,,,,,,,MISC-IND,42,422651167487215.0
31-03-2017,1471.357,1490.428,1461.317,1464.123,1013316142,-7.234,1471.357,1019500777400,39012,,,,,,,,MISC-IND,42,420573138830146.0
03-04-2017,1464.123,1485.599,1465.232,1480.936,2112701892,16.813,1464.123,944992515300,50494,,,,,,,,MISC-IND,42,425402765748338.0
04-04-2017,1480.936,1501.7,1474.144,1479.197,509057614,-1.739,1480.936,547594539728,27757,,,,,,,,MISC-IND,42,424903301910759.0
05-04-2017,1479.197,1497.666,1471.567,1481.587,435816075,2.39,1479.197,414940157558,27634,,,,,,,,MISC-IND,42,425589608592144.0
06-04-2017,1481.587,1479.158,1459.548,1477.306,424932535,-4.281,1481.587,347210117500,25986,,,,,,,,MISC-IND,42,424360124472618.0
07-04-2017,1477.306,1481.236,1448.186,1452.334,453143904,-24.972,1477.306,399225977600,25322,,,,,,,,MISC-IND,42,417186874026005.0
10-04-2017,1452.334,1462.84,1448.176,1462.84,415928890,10.506,1452.334,383783728300,26267,,,,,,,,MISC-IND,42,420204629287145.0
11-04-2017,1462.84,1464.679,1453.385,1460.014,490653235,-2.826,1462.84,545080593075,32124,,,,,,,,MISC-IND,42,419392740128501.0
12-04-2017,1460.014,1469.383,1450.889,1457.52,277386080,-2.494,1460.014,273570085600,25545,,,,,,,,MISC-IND,42,418676473299213.0
13-04-2017,1457.52,1468.916,1445.924,1445.924,326040244,-11.596,1457.52,406687383305,19470,,,,,,,,MISC-IND,42,415345435221417.0
17-04-2017,1445.924,1456.494,1428.017,1428.017,421811500,-17.907,1445.924,216017576000,20258,,,,,,,,MISC-IND,42,410201672192740.0
18-04-2017,1428.017,1450.32,1424.768,1424.932,597902836,-3.085,1428.017,464218357000,40748,,,,,,,,MISC-IND,42,409315318194965.0
20-04-2017,1424.932,1458.441,1427.135,1454.867,316922256,29.935,1424.932,671992821975,22822,,,,,,,,MISC-IND,42,417914282803454.0
21-04-2017,1454.867,1536.728,1455.513,1536.728,353636258,81.861,1454.867,835037541075,31677,,,,,,,,MISC-IND,42,441429194287129.0
25-04-2017,1536.728,1565.624,1508.057,1517.573,539620337,-19.155,1536.728,523555665000,27639,,,,,,,,MISC-IND,42,435926879116763.0
26-04-2017,1517.573,1529.746,1503.922,1518.531,253573842,0.958,1517.573,434728337425,15852,,,,,,,,MISC-IND,42,436201872229543.0
27-04-2017,1518.531,1523.343,1503.975,1514.519,359733183,-4.012,1518.531,478407714975,20442,,,,,,,,MISC-IND,42,435049483949642.0
28-04-2017,1514.519,1525.478,1502.473,1506.105,196817840,-8.414,1514.519,373450353080,19895,,,,,,,,MISC-IND,42,432632619405094.0
02-05-2017,1506.105,1520.349,1498.908,1515.781,409375000,9.676,1506.105,546400128900,28780,,,,,,,,MISC-IND,42,435412065549429.0
03-05-2017,1515.781,1523.62,1494.131,1494.24,553675820,-21.541,1515.781,472646583560,32841,,,,,,,,MISC-IND,42,429224270925821.0
04-05-2017,1494.24,1501.576,1466.963,1486.236,905662337,-8.004,1494.24,573686951539,52851,,,,,,,,MISC-IND,42,426925149170109.0
05-05-2017,1486.236,1483.24,1470.936,1470.936,1217170712,-15.3,1486.236,724185020600,83014,,,,,,,,MISC-IND,42,422530348861616.0
08-05-2017,1470.936,1498.936,1483.876,1487.742,744396868,16.806,1470.936,625305493400,62580,,,,,,,,MISC-IND,42,427357684931986.0
09-05-2017,1487.742,1501.964,1475.969,1475.969,409077829,-11.773,1487.742,410511883450,46066,,,,,,,,MISC-IND,42,423976007965975.0
10-05-2017,1475.969,1472.732,1457.245,1458.44,849749590,-17.529,1475.969,702298235600,39489,,,,,,,,MISC-IND,42,418940768633340.0
12-05-2017,1458.44,1479.83,1460.953,1465.761,347621769,7.321,1458.44,427211432808,22664,,,,,,,,MISC-IND,42,421043779865945.0
15-05-2017,1465.761,1469.802,1442.611,1468.432,342883459,2.671,1465.761,379116055105,18833,,,,,,,,MISC-IND,42,421810819106079.0
16-05-2017,1468.432,1474.202,1453.842,1453.842,291090698,-14.59,1468.432,328486404750,26386,,,,,,,,MISC-IND,42,417619986431163.0
17-05-2017,1453.842,1464.777,1416.481,1420.883,379755847,-32.959,1453.842,581679747000,42932,,,,,,,,MISC-IND,42,408152669485481.0
18-05-2017,1420.883,1442.293,1417.22,1442.293,496517813,21.41,1420.883,701951487570,49372,,,,,,,,MISC-IND,42,414302958225409.0
19-05-2017,1442.293,1514.634,1434.983,1479.063,297198341,36.77,1442.293,590554526900,30255,,,,,,,,MISC-IND,42,424865284889130.0
22-05-2017,1479.063,1507.696,1471.788,1482.264,387616535,3.201,1479.063,577190189850,28829,,,,,,,,MISC-IND,42,425784810717038.0
23-05-2017,1482.264,1486.379,1463.432,1471.438,405270528,-10.826,1482.264,514730575600,27587,,,,,,,,MISC-IND,42,422674942237776.0
24-05-2017,1471.438,1474.62,1450.308,1474.384,191038254,2.946,1471.438,352016413525,24108,,,,,,,,MISC-IND,42,423521186296142.0
26-05-2017,1474.384,1481.924,1467.435,1478.993,881534622,4.609,1474.384,504923443750,37230,,,,,,,,MISC-IND,42,424845148975525.0
29-05-2017,1478.993,1479.674,1460.51,1472.018,212367693,-6.975,1478.993,246471973733,21799,,,,,,,,MISC-IND,42,422841499524365.0
30-05-2017,1472.018,1476.575,1461.302,1468.889,201254119,-3.129,1472.018,236267680800,27064,,,,,,,,MISC-IND,42,421942780614002.0
31-05-2017,1468.889,1479.128,1461.972,1477.899,1011786315,9.01,1468.889,685136369418,33871,,,,,,,,MISC-IND,42,424530815644406.0
02-06-2017,1477.899,1515.846,1474.394,1515.846,1340968973,37.947,1477.899,862598452150,41971,,,,,,,,MISC-IND,42,435431326528802.0
05-06-2017,1515.846,1525.589,1505.608,1513.463,201192365,-2.383,1515.846,361769649893,25547,,,,,,,,MISC-IND,42,434746539362167.0
06-06-2017,1513.463,1517.978,1485.18,1488.407,682475900,-25.056,1513.463,653172767200,28933,,,,,,,,MISC-IND,42,427549289145904.0
07-06-2017,1488.407,1499.214,1481.679,1491.021,170156348,2.614,1488.407,211618442673,21062,,,,,,,,MISC-IND,42,428300240993103.0
08-06-2017,1491.021,1491.212,1478.884,1480.301,194124460,-10.72,1491.021,233884200994,21902,,,,,,,,MISC-IND,42,425220935862212.0
09-06-2017,1480.301,1470.389,1456.418,1456.418,237881601,-23.883,1480.301,359333098880,23316,,,,,,,,MISC-IND,42,418360298455064.0
12-06-2017,1456.418,1486.42,1459.941,1468.779,340016333,12.361,1456.418,255331807280,19810,,,,,,,,MISC-IND,42,421911055624323.0
13-06-2017,1468.779,1482.304,1467.243,1479.534,537468896,10.755,1468.779,339439256075,27165,,,,,,,,MISC-IND,42,425000474466111.0
14-06-2017,1479.534,1529.148,1475.934,1529.148,401882608,49.614,1479.534,355115648800,32090,,,,,,,,MISC-IND,42,439252249669542.0
15-06-2017,1529.148,1498.443,1486.41,1493.752,330840268,-35.396,1529.148,416749998900,22032,,,,,,,,MISC-IND,42,429084553277598.0
16-06-2017,1493.752,1499.201,1468.238,1468.238,260088886,-25.514,1493.752,651302109150,24273,,,,,,,,MISC-IND,42,421755778833646.0
19-06-2017,1468.238,1479.579,1465.647,1467.352,850260190,-0.886,1468.238,469279741520,20740,,,,,,,,MISC-IND,42,421501024955052.0
20-06-2017,1467.352,1502.777,1466.49,1498.479,2060077732,31.127,1467.352,816464526911,29826,,,,,,,,MISC-IND,42,430442436258848.0
21-06-2017,1498.479,1508.413,1466.769,1489.789,240033144,-8.69,1498.479,578164269750,19845,,,,,,,,MISC-IND,42,427946192300499.0
22-06-2017,1489.789,1502.334,1468.446,1498.263,165409448,8.474,1489.789,482342078700,14696,,,,,,,,MISC-IND,42,430380312010523.0
03-07-2017,1498.263,1512.161,1468.319,1479.305,148471393,-18.958,1498.263,609857520600,21867,,,,,,,,MISC-IND,41,424097569965890.0
04-07-2017,1479.305,1487.053,1469.597,1479.682,393661813,0.377,1479.305,475140538450,21973,,,,,,,,MISC-IND,41,424205749791901.0
05-07-2017,1479.682,1487.55,1474.171,1484.662,359415200,4.98,1479.682,692726172400,24645,,,,,,,,MISC-IND,41,425633259269472.0
06-07-2017,1484.662,1485.794,1473.775,1483.249,199224312,-1.413,1484.662,425471543100,14978,,,,,,,,MISC-IND,41,425228248374795.0
07-07-2017,1483.249,1489.151,1469.932,1478.611,174703312,-4.638,1483.249,378313547200,14767,,,,,,,,MISC-IND,41,423898639370819.0
10-07-2017,1478.611,1483.496,1472.748,1475.54,176269805,-3.071,1478.611,419894486975,7735,,,,,,,,MISC-IND,41,423018315736500.0
11-07-2017,1475.54,1479.702,1465.308,1468.334,127269008,-7.206,1475.54,303872568800,12840,,,,,,,,MISC-IND,41,420952352209315.0
12-07-2017,1468.334,1471.854,1457.043,1469.617,220853803,1.283,1468.334,539122745900,15034,,,,,,,,MISC-IND,41,421320287050499.0
13-07-2017,1469.617,1480.465,1465.561,1470.048,331029997,0.431,1469.617,712566501950,14486,,,,,,,,MISC-IND,41,421443697732325.0
14-07-2017,1470.048,1474.573,1464.519,1470.197,292618707,0.149,1470.048,444036300345,15707,,,,,,,,MISC-IND,41,421486537026319.0
17-07-2017,1470.197,1475.251,1463.877,1471.137,638288200,0.94,1470.197,368404632300,32479,,,,,,,,MISC-IND,41,421755923325406.0
18-07-2017,1471.137,1472.649,1460.949,1465.075,773640910,-6.062,1471.137,532372774100,34624,,,,,,,,MISC-IND,41,420017993888216.0
19-07-2017,1465.075,1465.205,1430.734,1437.244,989917128,-27.831,1465.075,1082199664000,31635,,,,,,,,MISC-IND,41,412039236883548.0
20-07-2017,1437.244,1448.634,1436.526,1448.236,479708183,10.992,1437.244,373323022325,28271,,,,,,,,MISC-IND,41,415190546760640.0
21-07-2017,1448.236,1445.501,1397.046,1398.521,396402234,-49.715,1448.236,540292080200,35580,,,,,,,,MISC-IND,41,400937794649110.0
24-07-2017,1398.521,1402.399,1369.766,1402.399,826518691,3.878,1398.521,869443957075,49812,,,,,,,,MISC-IND,41,402049744785580.0
25-07-2017,1402.399,1406.035,1378.113,1385.02,540727569,-17.379,1402.399,783775508275,45236,,,,,,,,MISC-IND,41,397067309338310.0
26-07-2017,1385.02,1399.53,1378.158,1386.417,1131335899,1.397,1385.02,915079819885,45145,,,,,,,,MISC-IND,41,397467858954474.0
27-07-2017,1386.417,1392.417,1379.048,1381.134,775130675,-5.283,1386.417,437611321200,30680,,,,,,,,MISC-IND,41,395953160519254.0
28-07-2017,1381.134,1381.263,1353.948,1363.307,332002220,-17.827,1381.134,874452138400,21874,,,,,,,,MISC-IND,41,390842436783532.0
31-07-2017,1363.307,1384.864,1356.173,1367.676,375434086,4.369,1363.307,641383111744,26497,,,,,,,,MISC-IND,41,392095064338749.0
01-08-2017,1367.676,1367.967,1340.447,1349.924,406711204,-17.752,1367.676,737036026550,22486,,,,,,,,MISC-IND,41,387005630188726.0
02-08-2017,1349.924,1357.088,1331.723,1344.757,273826016,-5.167,1349.924,611006347641,24249,,,,,,,,MISC-IND,41,385524530962523.0
03-08-2017,1344.757,1350.074,1331.394,1337.326,182894484,-7.431,1344.757,466891710848,19905,,,,,,,,MISC-IND,41,383393912019777.0
04-08-2017,1337.326,1345.333,1324.613,1342.743,260902386,5.417,1337.326,607792412675,26459,,,,,,,,MISC-IND,41,384946921601636.0
07-08-2017,1342.743,1367.844,1342.535,1358.406,206214218,15.663,1342.743,572233490125,17771,,,,,,,,MISC-IND,41,389437526110463.0
08-08-2017,1358.406,1371.914,1358.565,1369.837,265667929,11.431,1358.406,611936822000,15451,,,,,,,,MISC-IND,41,392714496013812.0
09-08-2017,1369.837,1373.32,1357.768,1373.32,166661525,3.483,1369.837,478612525450,14568,,,,,,,,MISC-IND,41,393713001911942.0
10-08-2017,1373.32,1375.753,1345.851,1357.125,663131591,-16.195,1373.32,542198541730,22307,,,,,,,,MISC-IND,41,389070196299224.0
11-08-2017,1357.125,1353.465,1321.573,1329.747,1247340820,-27.378,1357.125,810886677300,26607,,,,,,,,MISC-IND,41,381221295817312.0
14-08-2017,1329.747,1354.832,1333.148,1344.456,518498415,14.709,1329.747,427324460516,26456,,,,,,,,MISC-IND,41,385438022125588.0
15-08-2017,1344.456,1352.296,1337.737,1341.486,820814891,-2.97,1344.456,396190057000,37706,,,,,,,,MISC-IND,41,384586763871485.0
16-08-2017,1341.486,1348.024,1333.573,1344.118,842497587,2.632,1341.486,539610439825,26179,,,,,,,,MISC-IND,41,385341278463467.0
18-08-2017,1344.118,1358.2,1336.684,1346.7,911197726,2.582,1344.118,894861002175,27797,,,,,,,,MISC-IND,41,386081458760334.0
21-08-2017,1346.7,1354.009,1329.324,1342.856,587735220,-3.844,1346.7,567201159000,31410,,,,,,,,MISC-IND,41,384979465523598.0
22-08-2017,1342.856,1353.25,1335.616,1344.757,240704710,1.901,1342.856,360900428000,29262,,,,,,,,MISC-IND,41,385524554222113.0
23-08-2017,1344.757,1355.742,1340.612,1350.37,256611700,5.613,1344.757,289323073100,36515,,,,,,,,MISC-IND,41,387133482298866.0
24-08-2017,1350.37,1360.51,1339.779,1350.193,139979700,-0.177,1350.37,316336037700,18028,,,,,,,,MISC-IND,41,387082782405153.0
25-08-2017,1350.193,1354.71,1344.511,1351.55,175082730,1.357,1350.193,188016451500,19241,,,,,,,,MISC-IND,41,387472003330849.0
28-08-2017,1351.55,1354.513,1343.21,1350.61,1872710800,-0.94,1351.55,811957656100,33502,,,,,,,,MISC-IND,41,387202390336316.0
29-08-2017,1350.61,1343.988,1326.246,1336.239,1100418400,-14.371,1350.61,595499850100,33745,,,,,,,,MISC-IND,41,383082396793825.0
30-08-2017,1336.239,1343.93,1329.293,1338.319,488883600,2.08,1336.239,352091816900,33684,,,,,,,,MISC-IND,41,383678814745824.0
31-08-2017,1338.319,1342.294,1330.146,1336.245,1298003118,-2.074,1338.319,683222643450,53010,,,,,,,,MISC-IND,41,383084107236303.0
04-09-2017,1336.245,1343.305,1316.307,1316.824,1176929706,-19.421,1336.245,633672155950,25107,,,,,,,,MISC-IND,41,377516248640739.0
05-09-2017,1316.824,1324.468,1302.545,1324.468,415218784,7.644,1316.824,410026349004,30434,,,,,,,,MISC-IND,41,379707852112786.0
06-09-2017,1324.468,1330.246,1309.787,1325.885,495757600,1.417,1324.468,347045894500,35882,,,,,,,,MISC-IND,41,380114009042287.0
07-09-2017,1325.885,1311.764,1297.665,1303.009,177313732,-22.876,1325.885,608686788500,19951,,,,,,,,MISC-IND,41,373555886822785.0
08-09-2017,1303.009,1331.122,1310.078,1327.199,161567145,24.19,1303.009,283400416175,18166,,,,,,,,MISC-IND,41,380490841997540.0
11-09-2017,1327.199,1343.681,1333.998,1335.245,137469765,8.046,1327.199,272333177950,21068,,,,,,,,MISC-IND,41,382797323260305.0
12-09-2017,1335.245,1339.289,1329.59,1333.962,172995592,-1.283,1335.245,249817323100,20405,,,,,,,,MISC-IND,41,382429655170111.0
13-09-2017,1333.962,1338.748,1330.273,1333.807,151219600,-0.155,1333.962,238600435400,17504,,,,,,,,MISC-IND,41,382385111665718.0
14-09-2017,1333.807,1341.544,1330.044,1333.835,187667700,0.028,1333.807,262342657300,19141,,,,,,,,MISC-IND,41,382393183041218.0
15-09-2017,1333.835,1334.717,1319.852,1325.207,156380279,-8.628,1333.835,618152887875,15995,,,,,,,,MISC-IND,41,379919604263192.0
18-09-2017,1325.207,1333.239,1320.838,1325.936,636238277,0.729,1325.207,336334443800,32982,,,,,,,,MISC-IND,41,380128742254797.0
19-09-2017,1325.936,1335.079,1313.634,1335.079,225494005,9.143,1325.936,309529407250,39624,,,,,,,,MISC-IND,41,382749911616127.0
20-09-2017,1335.079,1335.64,1313.886,1321.575,269013422,-13.504,1335.079,375989707054,23988,,,,,,,,MISC-IND,41,378878442481253.0
22-09-2017,1321.575,1323.79,1307.085,1315.476,227158226,-6.099,1321.575,277974881750,20015,,,,,,,,MISC-IND,41,377129856197958.0
25-09-2017,1315.476,1322.77,1305.536,1315.281,127533815,-0.195,1315.476,151713665750,15668,,,,,,,,MISC-IND,41,377074132926612.0
26-09-2017,1315.281,1322.291,1307.883,1314.089,1376665164,-1.192,1315.281,687306813500,30752,,,,,,,,MISC-IND,41,376732218123555.0
27-09-2017,1314.089,1321.821,1309.705,1316.77,772872523,2.681,1314.089,491830225375,28603,,,,,,,,MISC-IND,41,377501032487804.0
28-09-2017,1316.77,1322.289,1301.064,1301.064,626322029,-15.706,1316.77,554499990575,27707,,,,,,,,MISC-IND,41,372998235115240.0
29-09-2017,1301.064,1337.079,1304.575,1330.566,199055793,29.502,1301.064,503888057950,15249,,,,,,,,MISC-IND,41,381456180822082.0
02-10-2017,1330.566,1338.097,1326.708,1332.08,508691066,1.514,1330.566,300170923400,23307,,,,,,,,MISC-IND,41,381889943238318.0
03-10-2017,1332.08,1346.688,1314.683,1342.928,347064305,10.848,1332.08,259565594800,24758,,,,,,,,MISC-IND,42,385219240098850.0
04-10-2017,1342.928,1350.361,1338.954,1342.929,441123600,0.001,1342.928,282018939100,25470,,,,,,,,MISC-IND,42,385219717287166.0
05-10-2017,1342.929,1346.766,1332.882,1336.41,379332917,-6.519,1342.929,300290398250,16972,,,,,,,,MISC-IND,42,383349708308426.0
06-10-2017,1336.41,1348.777,1338.065,1340.858,157502900,4.448,1336.41,313707235700,12669,,,,,,,,MISC-IND,42,384625611809812.0
09-10-2017,1340.858,1347.976,1340.346,1341.281,266635199,0.423,1340.858,132428849200,12802,,,,,,,,MISC-IND,42,384747006280573.0
10-10-2017,1341.281,1345.588,1337.957,1338.258,350407300,-3.023,1341.281,421580031100,25056,,,,,,,,MISC-IND,43,395147584198083.0
11-10-2017,1338.258,1344.021,1326.258,1344.021,195666246,5.763,1338.258,269255227818,17336,,,,,,,,MISC-IND,43,396849388816898.0
12-10-2017,1344.021,1372.57,1344.019,1372.57,2308545412,28.549,1344.021,1053736294255,48044,,,,,,,,MISC-IND,43,405279025729436.0
13-10-2017,1372.57,1413.224,1365.841,1413.224,1131190343,40.654,1372.57,812731143530,37568,,,,,,,,MISC-IND,43,417282951155201.0
16-10-2017,1413.224,1423.064,1392.325,1406.635,2030223880,-6.589,1413.224,1011406547400,35128,,,,,,,,MISC-IND,43,415337526355581.0
17-10-2017,1406.635,1400.254,1369.006,1389.217,1078788300,-17.418,1406.635,775411602900,40894,,,,,,,,MISC-IND,43,410194289827389.0
18-10-2017,1389.217,1382.797,1358.556,1359.953,2654642946,-29.264,1389.217,1367178116050,63366,,,,,,,,MISC-IND,43,401553503907410.0
19-10-2017,1359.953,1367.316,1341.461,1341.715,2478280526,-18.238,1359.953,1264139525625,43555,,,,,,,,MISC-IND,43,396168435787074.0
20-10-2017,1341.715,1375.091,1345.26,1351.937,152336716,10.222,1341.715,259706972900,21838,,,,,,,,MISC-IND,43,399186783560669.0
23-10-2017,1351.937,1371.816,1352.068,1356.573,154909900,4.636,1351.937,178789525385,20975,,,,,,,,MISC-IND,43,400555599762426.0
24-10-2017,1356.573,1376.612,1349.702,1374.029,799474212,17.456,1356.573,422317050800,33081,,,,,,,,MISC-IND,43,405709873609455.0
25-10-2017,1374.029,1378.871,1359.435,1375.512,294531733,1.483,1374.029,370534227100,27353,,,,,,,,MISC-IND,43,406147710289610.0
26-10-2017,1375.512,1376.722,1351.702,1355.003,180735955,-20.509,1375.512,264037836300,23677,,,,,,,,MISC-IND,43,400091894153232.0
27-10-2017,1355.003,1365.829,1339.805,1340.835,172818121,-14.168,1355.003,290109218070,19268,,,,,,,,MISC-IND,43,395908701451244.0
30-10-2017,1340.835,1358.536,1340.565,1353.943,193177178,13.108,1340.835,469447714350,23130,,,,,,,,MISC-IND,43,399779088614490.0
31-10-2017,1353.943,1365.124,1352.841,1352.841,331406243,-1.102,1353.943,362070132875,20525,,,,,,,,MISC-IND,43,399453622905056.0
01-11-2017,1352.841,1368.047,1356.059,1364.126,655863540,11.285,1352.841,529638517600,30347,,,,,,,,MISC-IND,43,402785673042349.0
02-11-2017,1364.126,1383.527,1364.376,1374.573,612478674,10.447,1364.126,470708366900,39039,,,,,,,,MISC-IND,43,405870505118890.0
03-11-2017,1374.573,1375.343,1356.963,1367.514,529341865,-7.059,1374.573,442744883000,29510,,,,,,,,MISC-IND,43,403786078890899.0
06-11-2017,1367.514,1374.171,1360.86,1363.592,621568573,-3.922,1367.514,354715131975,29569,,,,,,,,MISC-IND,43,402628040853140.0
07-11-2017,1363.592,1381.703,1360.978,1381.703,209400072,18.111,1363.592,385616276400,20959,,,,,,,,MISC-IND,43,407975697547486.0
08-11-2017,1381.703,1395.043,1368.087,1395.043,125275882,13.34,1381.703,233735126140,19870,,,,,,,,MISC-IND,43,411914477104573.0
09-11-2017,1395.043,1396.544,1383.097,1390.266,138275658,-4.777,1395.043,275810665550,18300,,,,,,,,MISC-IND,43,410504186907401.0
10-11-2017,1390.266,1409.062,1380.099,1399.259,154669300,8.993,1390.266,393285145900,26450,,,,,,,,MISC-IND,43,413159600893188.0
13-11-2017,1399.259,1403.257,1391.78,1399.006,144446776,-0.253,1399.259,278167254300,19191,,,,,,,,MISC-IND,43,413084686705575.0
14-11-2017,1399.006,1405.105,1388.308,1389.699,130386221,-9.307,1399.006,304535795300,18489,,,,,,,,MISC-IND,43,410336756840398.0
15-11-2017,1389.699,1389.825,1366.941,1371.971,284831800,-17.728,1389.699,357138998100,23462,,,,,,,,MISC-IND,43,405102059948983.0
16-11-2017,1371.971,1388.934,1371.491,1381.049,161470075,9.078,1371.971,283004517900,22687,,,,,,,,MISC-IND,43,407782547370133.0
17-11-2017,1381.049,1391.509,1374.82,1375.383,115149445,-5.666,1381.049,236647372700,21878,,,,,,,,MISC-IND,43,406109637344911.0
20-11-2017,1375.383,1391.304,1375.383,1376.08,109046598,0.697,1375.383,204187599500,17254,,,,,,,,MISC-IND,43,406315530217971.0
21-11-2017,1376.08,1383.199,1355.149,1361.827,116677847,-14.253,1376.08,211961214235,17015,,,,,,,,MISC-IND,43,402106999234020.0
