Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
27-11-2018,1441.154,1457.016,1439.093,1446.102,112775400,4.948,1441.154,122856911100,7992,,,,,,,,AGRI,20,92982662253871
28-11-2018,1446.102,1456.629,1438.29,1446.707,149288640,0.605,1446.102,146235796100,8992,,,,,,,,AGRI,20,93021567347186
29-11-2018,1446.707,1467,1447.448,1465.759,151924246,19.052,1446.707,170693056120,10647,,,,,,,,AGRI,20,94246544535752
30-11-2018,1465.759,1472.129,1459.488,1469.363,267425946,3.604,1465.759,201015628802,9851,,,,,,,,AGRI,20,94478324318050
03-12-2018,1469.363,1506.896,1467.309,1501.401,284056000,32.038,1469.363,207859682300,14040,,,,,,,,AGRI,20,96538316753705
04-12-2018,1501.401,1510.004,1483.21,1486.191,134756037,-15.21,1501.401,127291750350,10581,,,,,,,,AGRI,20,95560336447361
05-12-2018,1486.191,1516.338,1472.859,1510.131,218250230,23.94,1486.191,202670114560,16803,,,,,,,,AGRI,20,97099628267622
06-12-2018,1510.131,1524.221,1484.668,1490.119,198059809,-20.012,1510.131,179822690750,12428,,,,,,,,AGRI,20,95812875932214
07-12-2018,1490.119,1501.742,1484.99,1492.165,189935002,2.046,1490.119,186662729081,8454,,,,,,,,AGRI,20,95944454906300
10-12-2018,1492.165,1503.025,1489.705,1498.07,145851304,5.905,1492.165,129830479112,6996,,,,,,,,AGRI,20,96324143343483
11-12-2018,1498.07,1515.371,1496.408,1506.543,121609100,8.473,1498.07,134411857600,10303,,,,,,,,AGRI,20,96868949452239
12-12-2018,1506.543,1509.071,1491.673,1505.088,136939644,-1.455,1506.543,143464881600,7138,,,,,,,,AGRI,20,96775400649547
13-12-2018,1505.088,1521.223,1503.345,1516.07,174786800,10.982,1505.088,136712085200,8506,,,,,,,,AGRI,20,97481481247907
14-12-2018,1516.07,1522.036,1510.175,1522.036,174532200,5.966,1516.07,149315970300,6298,,,,,,,,AGRI,20,97865120537207
17-12-2018,1522.036,1538.21,1520.247,1529.475,231080606,7.439,1522.036,195442930000,9468,,,,,,,,AGRI,20,98343407046492
18-12-2018,1529.475,1535.138,1515.155,1530.458,183550516,0.983,1529.475,188502863738,13880,,,,,,,,AGRI,20,98406611709655
19-12-2018,1530.458,1557.273,1530.458,1553.7,201585837,23.242,1530.458,192996189950,13004,,,,,,,,AGRI,20,99901056143563
20-12-2018,1553.7,1560.109,1545.803,1559.745,156583822,6.045,1553.7,168610613400,9403,,,,,,,,AGRI,20,100289767448613.0
21-12-2018,1559.745,1560.264,1539.806,1547.615,177669300,-12.13,1559.745,142421032700,8027,,,,,,,,AGRI,20,99509803470181
26-12-2018,1547.615,1547.615,1510.675,1513.957,182751500,-33.658,1547.615,139968822400,9538,,,,,,,,AGRI,20,97345652133147
27-12-2018,1513.957,1529.483,1513.957,1528.297,111965876,14.34,1513.957,109859802650,10519,,,,,,,,AGRI,20,98267717806037
28-12-2018,1528.297,1564.424,1525.133,1564.424,163608753,36.127,1528.297,157408291580,8823,,,,,,,,AGRI,20,100590602106028.0
02-01-2019,1564.424,1570.103,1551.534,1551.87,126262700,-12.554,1564.424,124386131000,5612,,,,,,,,AGRI,20,99783404562550
03-01-2019,1551.87,1568.372,1544.916,1568.372,166139640,16.502,1551.87,169489697800,13304,,,,,,,,AGRI,20,100844494451646.0
04-01-2019,1568.372,1569.113,1548.894,1560.638,112765400,-7.734,1568.372,123180921700,8796,,,,,,,,AGRI,20,100347151413654.0
07-01-2019,1560.638,1594.023,1562.119,1591.038,130999066,30.4,1560.638,145761115550,12384,,,,,,,,AGRI,20,102301882550112.0
08-01-2019,1591.038,1595.063,1577.652,1583.996,128717300,-7.042,1591.038,120286274200,14471,,,,,,,,AGRI,20,101849064720420.0
09-01-2019,1583.996,1616.806,1583.996,1612.51,284653675,28.514,1583.996,198955924125,17259,,,,,,,,AGRI,20,103682507879252.0
10-01-2019,1612.51,1627.212,1605.31,1606.601,481602607,-5.909,1612.51,294919258100,37329,,,,,,,,AGRI,21,103940846319690.0
11-01-2019,1606.601,1613.971,1595.567,1597.616,248738200,-8.985,1606.601,146797649600,19938,,,,,,,,AGRI,21,103359598325478.0
14-01-2019,1597.616,1600.394,1582.296,1592.246,147183879,-5.37,1597.616,119290797395,9621,,,,,,,,AGRI,21,103012127457581.0
15-01-2019,1592.246,1594.922,1584.05,1585.036,233643100,-7.21,1592.246,151158965700,14452,,,,,,,,AGRI,21,102545680394458.0
16-01-2019,1585.036,1593.934,1577.962,1580.665,188608034,-4.371,1585.036,139641487580,13368,,,,,,,,AGRI,21,102262926681288.0
17-01-2019,1580.665,1596.282,1581.401,1585.056,167898244,4.391,1580.665,156907551400,11536,,,,,,,,AGRI,21,102547004741345.0
18-01-2019,1585.056,1604.097,1580.642,1583.292,180828300,-1.764,1585.056,157322357900,12223,,,,,,,,AGRI,21,102432867962766.0
21-01-2019,1583.292,1647.917,1583.292,1642.122,405733302,58.83,1583.292,271474331970,27401,,,,,,,,AGRI,21,106238943110613.0
22-01-2019,1642.122,1659.56,1620.588,1647.872,472359400,5.75,1642.122,312585825400,24397,,,,,,,,AGRI,21,106610933553064.0
23-01-2019,1647.872,1661.254,1640.427,1640.427,248136271,-7.445,1647.872,224789759380,15411,,,,,,,,AGRI,21,106129278082611.0
24-01-2019,1640.427,1649.587,1625.742,1633.159,224540471,-7.268,1640.427,191915368564,13433,,,,,,,,AGRI,21,105659074677843.0
25-01-2019,1633.159,1670.94,1634.631,1662.559,333440400,29.4,1633.159,257425132400,17510,,,,,,,,AGRI,21,107561117674524.0
28-01-2019,1662.559,1696.492,1657.84,1687.367,361981601,24.808,1662.559,251919928660,19458,,,,,,,,AGRI,21,109166111719396.0
29-01-2019,1687.367,1700.077,1670.895,1672.519,334343500,-14.848,1687.367,265156315000,17758,,,,,,,,AGRI,21,108205505694235.0
30-01-2019,1672.519,1680.922,1655.5,1664.86,257183200,-7.659,1672.519,196189022000,11828,,,,,,,,AGRI,21,107710012285924.0
31-01-2019,1664.86,1672.914,1658,1661.96,229776269,-2.9,1664.86,223165085095,13922,,,,,,,,AGRI,21,107522357546487.0
01-02-2019,1661.96,1665.766,1652.706,1654.225,163034930,-7.735,1661.96,167865724600,7709,,,,,,,,AGRI,21,107021934394838.0
04-02-2019,1654.225,1663.975,1647.33,1649.318,203558300,-4.907,1654.225,220534538200,9457,,,,,,,,AGRI,21,106704500938521.0
06-02-2019,1649.318,1672.548,1649.318,1652.83,254256000,3.512,1649.318,274614768900,10644,,,,,,,,AGRI,21,106931706321925.0
07-02-2019,1652.83,1663.215,1636.635,1637.486,477761300,-15.344,1652.83,240917982800,17627,,,,,,,,AGRI,21,105938974046298.0
08-02-2019,1637.486,1641.903,1625.03,1636.67,301096744,-0.816,1637.486,164896349900,14154,,,,,,,,AGRI,21,105886188874192.0
11-02-2019,1636.67,1639.91,1619.644,1619.644,218101781,-17.026,1636.67,173348175465,10892,,,,,,,,AGRI,21,104784714192052.0
12-02-2019,1619.644,1619.703,1578.056,1583.521,322650968,-36.123,1619.644,304914092683,13780,,,,,,,,AGRI,21,102447685188711.0
13-02-2019,1583.521,1604.909,1581.373,1595.54,128736075,12.019,1583.521,103255476750,10211,,,,,,,,AGRI,21,103225284729796.0
14-02-2019,1595.54,1608.741,1593.382,1605.44,128613229,9.9,1595.54,115166227520,8436,,,,,,,,AGRI,21,103865766987715.0
15-02-2019,1605.44,1617.103,1590.697,1592.35,177134379,-13.09,1605.44,179570738236,7682,,,,,,,,AGRI,21,103018875522027.0
18-02-2019,1592.35,1608.751,1592.238,1603.04,193651875,10.69,1592.35,206439514450,12440,,,,,,,,AGRI,21,103710485268567.0
19-02-2019,1603.04,1619.975,1598.578,1612.273,223333070,9.233,1603.04,196084663950,9162,,,,,,,,AGRI,21,104307799193619.0
20-02-2019,1612.273,1617.43,1598.873,1601.214,159194440,-11.059,1612.273,128796486060,8661,,,,,,,,AGRI,21,103592376046574.0
21-02-2019,1601.214,1616.672,1598.833,1616.672,270029077,15.458,1601.214,183829362020,10873,,,,,,,,AGRI,21,104592390656215.0
22-02-2019,1616.672,1619.868,1603.675,1604.794,166657850,-11.878,1616.672,162065431250,6436,,,,,,,,AGRI,21,103823985551160.0
25-02-2019,1604.794,1608.019,1587.97,1587.97,87811716,-16.824,1604.794,93762769075,5792,,,,,,,,AGRI,21,102735512451058.0
26-02-2019,1587.97,1592.646,1565.208,1565.208,110322275,-22.762,1587.97,101604174350,8248,,,,,,,,AGRI,21,101262865432858.0
27-02-2019,1565.208,1566.692,1540.482,1544.259,186219300,-20.949,1565.208,173266493200,16966,,,,,,,,AGRI,21,99907608829526
28-02-2019,1544.259,1546.991,1522.386,1522.386,198577800,-21.873,1544.259,202351035500,8417,,,,,,,,AGRI,21,98492481752004
01-03-2019,1522.386,1536.536,1520.523,1530.475,121967600,8.089,1522.386,115384434900,7860,,,,,,,,AGRI,21,99015790349311
04-03-2019,1530.475,1550.137,1533.111,1546.286,129714361,15.811,1530.475,133913136280,8942,,,,,,,,AGRI,21,100038727586788.0
05-03-2019,1546.286,1547.766,1525.559,1532.308,189365866,-13.978,1546.286,136464470400,16213,,,,,,,,AGRI,21,99134381825304
06-03-2019,1532.308,1539.017,1528.94,1528.988,160539691,-3.32,1532.308,159744185140,7526,,,,,,,,AGRI,21,98919598939057
08-03-2019,1528.988,1533.003,1517.826,1518.621,378442465,-10.367,1528.988,369022442311,10334,,,,,,,,AGRI,21,98248885577339
11-03-2019,1518.621,1526.804,1503.147,1507.548,133084395,-11.073,1518.621,127229941025,8000,,,,,,,,AGRI,21,97532524225626
12-03-2019,1507.548,1514.063,1501.907,1503.341,224409100,-4.207,1507.548,216014128500,12676,,,,,,,,AGRI,21,97260372187116
13-03-2019,1503.341,1515.854,1500.91,1514.334,215009562,10.993,1503.341,195166446964,6669,,,,,,,,AGRI,21,97971566200799
14-03-2019,1514.334,1519.536,1505.644,1517.289,105575450,2.955,1514.334,98480190200,5661,,,,,,,,AGRI,21,98162701387763
15-03-2019,1517.289,1523.778,1509.732,1514.348,134776999,-2.941,1517.289,142110733180,4501,,,,,,,,AGRI,21,97972480990497
18-03-2019,1514.348,1520.787,1507.922,1510.397,161964266,-3.951,1514.348,151848022840,6546,,,,,,,,AGRI,21,97716856185977
19-03-2019,1510.397,1517.971,1499.358,1503.229,175225251,-7.168,1510.397,178721769450,7083,,,,,,,,AGRI,21,97253121840651
20-03-2019,1503.229,1516.727,1496.515,1498.343,69990100,-4.886,1503.229,67255819000,5591,,,,,,,,AGRI,21,96937007256240
21-03-2019,1498.343,1509.625,1480.313,1481.617,100728467,-16.726,1498.343,116976043620,10555,,,,,,,,AGRI,21,95854902967920
22-03-2019,1481.617,1496.073,1481.617,1490.781,122280323,9.164,1481.617,127184585940,8430,,,,,,,,AGRI,21,96447764388465
25-03-2019,1490.781,1490.723,1465.746,1467.681,243179073,-23.1,1490.781,179666900456,18322,,,,,,,,AGRI,21,94953262449461
26-03-2019,1467.681,1479.946,1466.972,1472.483,179357400,4.802,1467.681,89071456000,12505,,,,,,,,AGRI,21,95263955271267
27-03-2019,1472.483,1480.827,1465.703,1470.016,328551778,-2.467,1472.483,262397955200,7870,,,,,,,,AGRI,21,95104312984223
28-03-2019,1470.016,1479.638,1462.276,1473.325,120978200,3.309,1470.016,100989531400,5336,,,,,,,,AGRI,21,95318411991796
29-03-2019,1473.325,1476.55,1457.478,1463.631,139798400,-9.694,1473.325,126982190600,5121,,,,,,,,AGRI,21,94691231429523
01-04-2019,1463.631,1467.392,1452.519,1456.677,75707700,-6.954,1463.631,54364511500,4589,,,,,,,,AGRI,21,94241362788130
02-04-2019,1456.677,1490.666,1456.677,1488.761,140568200,32.084,1456.677,89589023600,11087,,,,,,,,AGRI,21,96317066505535
04-04-2019,1488.761,1524.16,1491.736,1521.371,249859100,32.61,1488.761,173632920100,14262,,,,,,,,AGRI,21,98426840572101
05-04-2019,1521.371,1523.893,1506.242,1518.864,132052200,-2.507,1521.371,115031707600,7417,,,,,,,,AGRI,21,98264591894533
08-04-2019,1518.864,1522.226,1492.86,1499.099,77346001,-19.765,1518.864,45840256558,6012,,,,,,,,AGRI,21,96985923161878
09-04-2019,1499.099,1514.168,1498.854,1507.312,90649128,8.213,1499.099,44158719960,5384,,,,,,,,AGRI,21,97517268011451
10-04-2019,1507.312,1509.6,1494.13,1496.585,141654732,-10.727,1507.312,97372143404,5322,,,,,,,,AGRI,21,96823286811764
11-04-2019,1496.585,1499.049,1488.236,1488.805,115324002,-7.78,1496.585,100446518884,5191,,,,,,,,AGRI,21,96319941901184
12-04-2019,1488.805,1490.302,1471.574,1483.664,59358018,-5.141,1488.805,62236099244,4502,,,,,,,,AGRI,21,95987328607025
15-04-2019,1483.664,1489.566,1478.092,1487.211,727513000,3.547,1483.664,91242295100,5531,,,,,,,,AGRI,21,96216807535686
16-04-2019,1487.211,1492.656,1482.505,1489.356,99299500,2.145,1487.211,94999735700,5893,,,,,,,,AGRI,21,96355535710237
18-04-2019,1489.356,1498.092,1481.719,1488.4,111891748,-0.956,1489.356,90466952541,6764,,,,,,,,AGRI,21,96293706482103
22-04-2019,1488.4,1489.454,1459.72,1465.003,111759950,-23.397,1488.4,96054543800,4948,,,,,,,,AGRI,21,94780015550139
23-04-2019,1465.003,1480.583,1465.003,1471.418,176632564,6.415,1465.003,147603030600,4525,,,,,,,,AGRI,21,95195036059407
24-04-2019,1471.418,1470.905,1439.492,1442.951,147684348,-28.467,1471.418,180320277600,8574,,,,,,,,AGRI,21,93353322284128
25-04-2019,1442.951,1444.005,1421.857,1421.881,95017084,-21.07,1442.951,107566967280,6007,,,,,,,,AGRI,21,91990191546875
26-04-2019,1421.881,1427.84,1414.285,1425.748,33874200,3.867,1421.881,40628011600,3995,,,,,,,,AGRI,21,92240347284446
29-04-2019,1425.748,1441.16,1424.28,1428.697,62080700,2.949,1425.748,43311558600,6603,,,,,,,,AGRI,21,92431175992092
30-04-2019,1428.697,1444.345,1428.17,1441.088,97938300,12.391,1428.697,110837104600,6517,,,,,,,,AGRI,21,93232824547294
02-05-2019,1441.088,1445.179,1434.872,1434.872,101398905,-6.216,1441.088,82517441525,4995,,,,,,,,AGRI,21,92830693514694
03-05-2019,1434.872,1439.848,1417.281,1438.937,58341690,4.065,1434.872,45639072900,7203,,,,,,,,AGRI,21,93093623265096
06-05-2019,1438.937,1438.937,1418.9,1426.946,34176300,-11.991,1438.937,27908124400,4384,,,,,,,,AGRI,21,92317907037228
07-05-2019,1426.946,1435.168,1417.139,1424.783,101883840,-2.163,1426.946,85831570000,7413,,,,,,,,AGRI,21,92177968710543
08-05-2019,1424.783,1426.231,1415,1422.413,89255915,-2.37,1424.783,83993348025,5143,,,,,,,,AGRI,21,92024630568277
09-05-2019,1422.413,1424.045,1401.129,1402.893,102365100,-19.52,1422.413,89815834800,7911,,,,,,,,AGRI,21,90761744505462
10-05-2019,1402.893,1408.529,1389.385,1397.576,63003784,-5.317,1402.893,52314399020,6017,,,,,,,,AGRI,21,90417771965799
13-05-2019,1397.576,1407.185,1375.402,1376.305,76857884,-21.271,1397.576,62071664280,8187,,,,,,,,AGRI,21,89041598744419
14-05-2019,1376.305,1374.23,1354.467,1366.662,106695500,-9.643,1376.305,99755015700,5706,,,,,,,,AGRI,21,88417733354760
15-05-2019,1366.662,1373.978,1354.474,1367.833,124237750,1.171,1366.662,111683977250,7627,,,,,,,,AGRI,21,88493486257733
16-05-2019,1367.833,1372.875,1353.959,1354.401,50460000,-13.432,1367.833,45121846200,4877,,,,,,,,AGRI,21,87624478755985
17-05-2019,1354.401,1374.504,1352.939,1361.882,79057300,7.481,1354.401,60690179800,6430,,,,,,,,AGRI,21,88108490636811
20-05-2019,1361.882,1365.312,1349.088,1351.935,99809100,-9.947,1361.882,88271301200,6256,,,,,,,,AGRI,21,87464963993848
21-05-2019,1351.935,1366.777,1349.799,1366.777,116732200,14.842,1351.935,90088437100,4735,,,,,,,,AGRI,21,88425149083568
22-05-2019,1366.777,1368.04,1353.361,1361.492,55811790,-5.285,1366.777,43028497400,4610,,,,,,,,AGRI,21,88083283931600
23-05-2019,1361.492,1373.868,1360.296,1370.53,78220064,9.038,1361.492,48724976363,9122,,,,,,,,AGRI,21,88667996214493
24-05-2019,1370.53,1374.302,1366.264,1373.11,109000214,2.58,1370.53,100301826500,5772,,,,,,,,AGRI,21,88834890287247
27-05-2019,1373.11,1383.633,1372.855,1380.898,131378400,7.788,1373.11,126387132600,5805,,,,,,,,AGRI,21,89338767007222
28-05-2019,1380.898,1389.481,1374.787,1385.761,235237800,4.863,1380.898,165337089100,9038,,,,,,,,AGRI,21,89653378585915
29-05-2019,1385.761,1392.398,1380.691,1384.515,109169900,-1.246,1385.761,93627799200,6028,,,,,,,,AGRI,21,89572748206448
31-05-2019,1384.515,1398.715,1383.553,1398.715,47481873,14.2,1384.515,32454849550,7047,,,,,,,,AGRI,21,90491439682150
10-06-2019,1398.715,1406.618,1381.818,1388.516,109844766,-10.199,1398.715,81190386000,6443,,,,,,,,AGRI,21,89831582859344
11-06-2019,1388.516,1390.972,1383.906,1388.268,56986735,-0.248,1388.516,30603094755,5121,,,,,,,,AGRI,21,89815560503159
12-06-2019,1388.268,1395.278,1382.748,1387.951,111315900,-0.317,1388.268,87012377400,7466,,,,,,,,AGRI,21,89795060542521
13-06-2019,1387.951,1392.493,1377.064,1378.699,105798426,-9.252,1387.951,70812978950,10483,,,,,,,,AGRI,21,89196461278267
14-06-2019,1378.699,1384.024,1375.219,1381.568,118287200,2.869,1378.699,92972381500,7799,,,,,,,,AGRI,21,89382130549970
17-06-2019,1381.568,1402.475,1381.08,1387.74,140719679,6.172,1381.568,99644780250,11692,,,,,,,,AGRI,21,89781373288121
18-06-2019,1387.74,1396.541,1382.65,1388.988,119144779,1.248,1387.74,111392037058,6426,,,,,,,,AGRI,21,89862114214584
19-06-2019,1388.988,1419.046,1388.422,1407.708,57412607,18.72,1388.988,51561633140,5158,,,,,,,,AGRI,21,91073263670504
20-06-2019,1407.708,1420.096,1407.708,1412.814,170180826,5.106,1407.708,119386733500,5876,,,,,,,,AGRI,21,91403589964103
21-06-2019,1412.814,1429.072,1410.261,1419.293,94268100,6.479,1412.814,65249374200,5566,,,,,,,,AGRI,21,91822736587972
24-06-2019,1419.293,1462.854,1417.751,1450.595,100136100,31.302,1419.293,91598834100,5805,,,,,,,,AGRI,21,93847906664966
25-06-2019,1450.595,1488.191,1450.068,1462.734,102738757,12.139,1450.595,73049472960,8361,,,,,,,,AGRI,21,94633257443860
26-06-2019,1462.734,1478.964,1430.93,1444.56,118525317,-18.174,1462.734,114424850900,7893,,,,,,,,AGRI,21,93457411390095
27-06-2019,1444.56,1446.511,1397.409,1400.944,60605950,-43.616,1444.56,45417796700,6238,,,,,,,,AGRI,21,90635673964155
28-06-2019,1400.944,1415.161,1399.332,1406.774,153699500,5.83,1400.944,93633124000,7597,,,,,,,,AGRI,21,91012803331828
01-07-2019,1406.774,1431.282,1398.96,1431.282,141337343,24.508,1406.774,130648751175,10730,,,,,,,,AGRI,21,92598380321708
02-07-2019,1431.282,1437.629,1417.452,1420.14,142615957,-11.142,1431.282,129352626285,9551,,,,,,,,AGRI,21,91877547043024
03-07-2019,1420.14,1422.74,1400.121,1404.39,75855500,-15.75,1420.14,70212927200,6515,,,,,,,,AGRI,21,90858588580482
04-07-2019,1404.39,1415.12,1400.67,1403.022,116949670,-1.368,1404.39,92077890130,6498,,,,,,,,AGRI,21,90770102715565
05-07-2019,1403.022,1408.845,1393.512,1395.328,124402300,-7.694,1403.022,95860440900,4745,,,,,,,,AGRI,21,90272302982301
08-07-2019,1395.328,1403.276,1393.106,1403.056,210960328,7.728,1395.328,156452476700,8750,,,,,,,,AGRI,21,90772259585992
09-07-2019,1403.056,1421.486,1401.317,1413.171,147411600,10.115,1403.056,103986605400,9017,,,,,,,,AGRI,21,91426716814447
10-07-2019,1413.171,1417.088,1394.731,1396.483,123153867,-16.688,1413.171,91687658425,5613,,,,,,,,AGRI,21,90347064267762
11-07-2019,1396.483,1400.533,1383.729,1390.504,92930008,-5.979,1396.483,82287977220,6009,,,,,,,,AGRI,21,89960220625657
12-07-2019,1390.504,1397.441,1370.923,1378.119,162055341,-12.385,1390.504,149378387530,7269,,,,,,,,AGRI,21,89158950827749
15-07-2019,1378.119,1383.894,1364.641,1366.222,114129400,-11.897,1378.119,84339098200,5701,,,,,,,,AGRI,21,88389246488847
16-07-2019,1366.222,1371.042,1357.683,1362.219,133423800,-4.003,1366.222,102164698600,6675,,,,,,,,AGRI,21,88130285116717
17-07-2019,1362.219,1364.056,1353.065,1360.695,72504600,-1.524,1362.219,41856153700,6455,,,,,,,,AGRI,21,88031675197099
18-07-2019,1360.695,1366.522,1352.293,1359.779,128374397,-0.916,1360.695,101873610665,5233,,,,,,,,AGRI,21,87972411478877
19-07-2019,1359.779,1365.762,1355.9,1359.948,183939000,0.169,1359.779,142390673900,5283,,,,,,,,AGRI,21,87983348783244
22-07-2019,1359.948,1365.188,1347.436,1349.102,72044224,-10.846,1359.948,58984061730,6148,,,,,,,,AGRI,21,87281677699879
23-07-2019,1349.102,1356.689,1343.926,1348.74,92498132,-0.362,1349.102,64840693800,4541,,,,,,,,AGRI,21,87258228957368
24-07-2019,1348.74,1358.636,1346.576,1355.758,114558356,7.018,1348.74,83481933500,6699,,,,,,,,AGRI,21,87712294296568
25-07-2019,1355.758,1366.142,1355.758,1362.282,137408961,6.524,1355.758,73638542547,9993,,,,,,,,AGRI,21,88134379683977
26-07-2019,1362.282,1363.624,1345.752,1353.592,100899100,-8.69,1362.282,76833493500,6999,,,,,,,,AGRI,21,87572153127414
29-07-2019,1353.592,1357.867,1345.989,1357.867,72749632,4.275,1353.592,53885219700,5451,,,,,,,,AGRI,21,87848723627729
30-07-2019,1357.867,1360.411,1341.993,1351.141,65902480,-6.726,1357.867,49819239400,4612,,,,,,,,AGRI,21,87413616201316
31-07-2019,1351.141,1360.103,1339.346,1360.103,183196637,8.962,1351.141,183357307911,11927,,,,,,,,AGRI,21,87993379045374
01-08-2019,1360.103,1367.927,1351.633,1354.394,132422900,-5.709,1360.103,119954261100,6885,,,,,,,,AGRI,21,87624063372761
02-08-2019,1354.394,1355.591,1338.945,1338.945,643306223,-15.449,1354.394,88067592610,4723,,,,,,,,AGRI,21,86624578154541
05-08-2019,1338.945,1338.945,1315.254,1320.187,121317000,-18.758,1338.945,99701470600,5914,,,,,,,,AGRI,21,85410966269427
06-08-2019,1320.187,1320.342,1301.15,1315.297,82228322,-4.89,1320.187,50624878400,6874,,,,,,,,AGRI,21,85094599871028
07-08-2019,1315.297,1323.944,1311.563,1318.034,174955480,2.737,1315.297,117333925100,8613,,,,,,,,AGRI,21,85271697473168
08-08-2019,1318.034,1351.429,1319.009,1350.932,180279600,32.898,1318.034,164546089200,10496,,,,,,,,AGRI,21,87400100588207
09-08-2019,1350.932,1374.41,1350.932,1373.556,186368533,22.624,1350.932,191208836100,13086,,,,,,,,AGRI,21,88863756865360
12-08-2019,1373.556,1385.428,1365.887,1370.574,142223400,-2.982,1373.556,123127269700,7484,,,,,,,,AGRI,21,88670810746821
13-08-2019,1370.574,1417.375,1362.132,1411.622,261801000,41.048,1370.574,228052295000,17613,,,,,,,,AGRI,21,91326457596285
14-08-2019,1411.622,1419.29,1392.813,1409.238,204692845,-2.384,1411.622,155015847990,12435,,,,,,,,AGRI,21,91172220774634
15-08-2019,1409.238,1408.26,1387.398,1405.097,138015300,-4.141,1409.238,130036438400,8539,,,,,,,,AGRI,21,90904302872500
