Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
21-04-2017,502.493,508.32,503.268,508.32,4433482207,5.827,502.493,1120071854183,25755,,,,,,,,PROPERTY,61,412943458446456.0
25-04-2017,508.32,511.261,508.234,510.111,3192328965,1.791,508.32,939166760903,43601,,,,,,,,PROPERTY,61,415680105416568.0
26-04-2017,510.111,511.298,506.503,509.664,3552472202,-0.447,510.111,779852691324,29388,,,,,,,,PROPERTY,61,415331438530792.0
27-04-2017,509.664,511.064,507.958,508.277,4032373221,-1.387,509.664,953222188305,53368,,,,,,,,PROPERTY,61,414384009219350.0
28-04-2017,508.277,510.983,503.185,505.553,3018389579,-2.724,508.277,784813832997,28743,,,,,,,,PROPERTY,62,412515866601711.0
02-05-2017,505.553,507.27,497.902,498.796,2706248659,-6.757,505.553,873009610308,46722,,,,,,,,PROPERTY,62,407019165653444.0
03-05-2017,498.796,500.721,493.514,493.738,3032966010,-5.058,498.796,801994019154,34588,,,,,,,,PROPERTY,62,402935007210194.0
04-05-2017,493.738,496.556,493.015,495.557,15119844289,1.819,493.738,2206382870502,46259,,,,,,,,PROPERTY,62,404425719297186.0
05-05-2017,495.557,503.402,494.712,501.896,2624737277,6.339,495.557,1454703118740,48001,,,,,,,,PROPERTY,62,409641051375028.0
08-05-2017,501.896,506.331,497.882,500.139,2564302600,-1.757,501.896,910261557535,39415,,,,,,,,PROPERTY,62,408221066688173.0
09-05-2017,500.139,504.032,496.308,496.308,4385348830,-3.831,500.139,798710213490,35735,,,,,,,,PROPERTY,62,405122533446985.0
10-05-2017,496.308,498.969,485.455,487.162,2429002858,-9.146,496.308,749196299248,44722,,,,,,,,PROPERTY,63,398072573858940.0
12-05-2017,487.162,489.801,485.638,487.244,2513302605,0.082,487.162,734297276935,36943,,,,,,,,PROPERTY,63,398099437309558.0
15-05-2017,487.244,490.745,486.462,488.812,2173675078,1.568,487.244,567205200896,30327,,,,,,,,PROPERTY,63,399365505574325.0
16-05-2017,488.812,490.231,484.224,485.22,2321994910,-3.592,488.812,723586109699,49375,,,,,,,,PROPERTY,63,398020636037339.0
17-05-2017,485.22,486.719,478.525,479.342,2146273347,-5.878,485.22,794497560931,42998,,,,,,,,PROPERTY,63,393198984067363.0
18-05-2017,479.342,479.052,474.597,477.147,1723657864,-2.195,479.342,633684329970,37899,,,,,,,,PROPERTY,63,391398337238432.0
19-05-2017,477.147,491.893,477.039,490.968,2402242613,13.821,477.147,974919981530,59650,,,,,,,,PROPERTY,63,402735290423017.0
22-05-2017,490.968,501.639,494.672,496.495,2857317611,5.527,490.968,1321956172415,53018,,,,,,,,PROPERTY,63,407268870461318.0
23-05-2017,496.495,499.685,493.166,496.473,2172447477,-0.022,496.495,885049170376,51951,,,,,,,,PROPERTY,63,407250709085731.0
24-05-2017,496.473,495.255,491.745,495.218,1792476923,-1.255,496.473,569526628330,46877,,,,,,,,PROPERTY,63,406221220727309.0
26-05-2017,495.218,497.559,494.462,495.589,1946533736,0.371,495.218,632493354900,35443,,,,,,,,PROPERTY,63,406525678929553.0
29-05-2017,495.589,497.44,492.301,492.637,28428034046,-2.952,495.589,6556033612622,57166,,,,,,,,PROPERTY,63,404104361411973.0
30-05-2017,492.637,494.634,489.44,490.493,3011329251,-2.144,492.637,744322402960,37924,,,,,,,,PROPERTY,63,402345647424502.0
31-05-2017,490.493,494.407,489.869,491.968,2806337330,1.475,490.493,991959887674,43915,,,,,,,,PROPERTY,63,403555894862912.0
02-06-2017,491.968,493.375,490.139,493.375,2781145107,1.407,491.968,838907045516,43216,,,,,,,,PROPERTY,63,404710107307128.0
05-06-2017,493.375,496.608,491.172,492.882,2304394824,-0.493,493.375,754693654411,48382,,,,,,,,PROPERTY,63,404305248296492.0
06-06-2017,492.882,493.047,481.017,481.658,2645496913,-11.224,492.882,904507000710,33535,,,,,,,,PROPERTY,63,395098848130428.0
07-06-2017,481.658,486.512,482.676,483.741,1624154959,2.083,481.658,575757042420,40090,,,,,,,,PROPERTY,63,396807413335347.0
08-06-2017,483.741,485.461,481.641,481.641,1849214673,-2.1,483.741,534109339612,44127,,,,,,,,PROPERTY,63,395084598701221.0
09-06-2017,481.641,482.353,478.983,480.026,2608558839,-1.615,481.641,1302139345260,38863,,,,,,,,PROPERTY,63,393759711872154.0
12-06-2017,480.026,481.962,479.845,479.845,1003705183,-0.181,480.026,311380533710,26529,,,,,,,,PROPERTY,63,393611322303352.0
13-06-2017,479.845,482.53,478.976,478.976,1541423360,-0.869,479.845,460398425928,24416,,,,,,,,PROPERTY,63,392898509738054.0
14-06-2017,478.976,489.883,479.916,489.174,1587719089,10.198,478.976,887325386010,37633,,,,,,,,PROPERTY,63,401263852904419.0
15-06-2017,489.174,490.466,486.334,486.878,1444283138,-2.296,489.174,476745871729,36434,,,,,,,,PROPERTY,63,399380464423093.0
16-06-2017,486.878,489.534,481.872,482.947,2720377749,-3.931,486.878,894957944543,33676,,,,,,,,PROPERTY,64,398205911806476.0
19-06-2017,482.947,486.65,483.206,486.027,2131627759,3.08,482.947,760655974155,23380,,,,,,,,PROPERTY,64,400744957615876.0
20-06-2017,486.027,489.329,486.241,488.579,1962193224,2.552,486.027,693580590641,35597,,,,,,,,PROPERTY,64,402849347644181.0
21-06-2017,488.579,490.178,487.272,490.178,7951686388,1.599,488.579,2702291283407,31878,,,,,,,,PROPERTY,65,406631862243902.0
22-06-2017,490.178,494.973,491.388,493.718,11873951964,3.54,490.178,3755140685748,29494,,,,,,,,PROPERTY,65,409527375369770.0
03-07-2017,493.718,498.628,495.224,497.8,1622705838,4.082,493.718,592158956904,50584,,,,,,,,PROPERTY,65,412913504127356.0
04-07-2017,497.8,501.528,496.183,501.438,1245479514,3.638,497.8,600926836846,36796,,,,,,,,PROPERTY,65,415931895328341.0
05-07-2017,501.438,502.376,494.305,498.948,1404933536,-2.49,501.438,650620530605,39957,,,,,,,,PROPERTY,65,413866646766284.0
06-07-2017,498.948,502.806,498.291,502.696,1061198211,3.748,498.948,414122834400,40213,,,,,,,,PROPERTY,65,416976174380602.0
07-07-2017,502.696,502.239,493.339,495.764,1117285983,-6.932,502.696,455178883790,36230,,,,,,,,PROPERTY,65,411224854255644.0
10-07-2017,495.764,498.05,488.834,490.118,1427459929,-5.646,495.764,497440237853,33971,,,,,,,,PROPERTY,65,406541617336770.0
11-07-2017,490.118,491.486,488.333,489.695,2757452398,-0.423,490.118,670976920315,48839,,,,,,,,PROPERTY,65,406190427556876.0
12-07-2017,489.695,493.301,489.461,490.984,1314092151,1.289,489.695,595517008398,40253,,,,,,,,PROPERTY,65,407259866617237.0
13-07-2017,490.984,493.58,490.598,491.539,1458958093,0.555,490.984,497700227895,40571,,,,,,,,PROPERTY,65,407720869035051.0
14-07-2017,491.539,493.231,490.346,491.948,1524967798,0.409,491.539,519103948320,34748,,,,,,,,PROPERTY,65,408113977690791.0
17-07-2017,491.948,494.167,490.282,491.328,1982063949,-0.62,491.948,750600538881,53901,,,,,,,,PROPERTY,65,407599867102098.0
18-07-2017,491.328,493.948,483.573,485.465,2115643521,-5.863,491.328,766755477034,45963,,,,,,,,PROPERTY,65,402736203414790.0
19-07-2017,485.465,487.981,481.824,482.605,1243024260,-2.86,485.465,712401684025,48874,,,,,,,,PROPERTY,65,400363571420276.0
20-07-2017,482.605,487.986,483.95,484.901,2380820986,2.296,482.605,1146346694090,49079,,,,,,,,PROPERTY,65,402268540381635.0
21-07-2017,484.901,486.522,481.833,483.095,1332259238,-1.806,484.901,540538688824,35606,,,,,,,,PROPERTY,65,400769756870888.0
24-07-2017,483.095,483.829,481.035,483.25,1870576041,0.155,483.095,599322607002,30450,,,,,,,,PROPERTY,65,400898584253612.0
25-07-2017,483.25,483.576,478.697,481.301,1399448708,-1.949,483.25,565697510298,34276,,,,,,,,PROPERTY,65,399282004455009.0
26-07-2017,481.301,484.468,479.977,481.634,2437833217,0.333,481.301,908940983840,33782,,,,,,,,PROPERTY,65,399558064879759.0
27-07-2017,481.634,484.729,480.957,482.613,3353914913,0.979,481.634,906155770955,41665,,,,,,,,PROPERTY,65,400370191887279.0
28-07-2017,482.613,488.626,480.668,488.612,1434824916,5.999,482.613,755260819356,38056,,,,,,,,PROPERTY,65,405346802117547.0
31-07-2017,488.612,497.181,487.302,495.36,1673463245,6.748,488.612,861713805114,48224,,,,,,,,PROPERTY,65,410945026234300.0
01-08-2017,495.36,497.843,491.432,492.063,2297217958,-3.297,495.36,614134573720,41000,,,,,,,,PROPERTY,65,408209602087656.0
02-08-2017,492.063,495.541,491.458,495.541,3229558297,3.478,492.063,925083430786,38086,,,,,,,,PROPERTY,65,411094853080690.0
03-08-2017,495.541,497.931,494.381,496.385,1541992257,0.844,495.541,662844746126,33826,,,,,,,,PROPERTY,65,411794950940986.0
04-08-2017,496.385,500.35,496.487,497.361,1150286605,0.976,496.385,568466892988,31135,,,,,,,,PROPERTY,65,412604993714551.0
07-08-2017,497.361,501.964,495.554,496.253,1596202257,-1.108,497.361,659814176700,35805,,,,,,,,PROPERTY,65,411685677014850.0
08-08-2017,496.253,500.452,496.541,500.452,1474785771,4.199,496.253,639944294111,31297,,,,,,,,PROPERTY,65,415169189899203.0
09-08-2017,500.452,508.015,500.779,508.015,2125756224,7.563,500.452,1135683861055,56085,,,,,,,,PROPERTY,65,421442924041136.0
10-08-2017,508.015,511.59,507.37,507.583,2134697032,-0.432,508.015,792336962919,40026,,,,,,,,PROPERTY,65,421085182595851.0
11-08-2017,507.583,506.746,499.363,500.434,1999494010,-7.149,507.583,619107164580,35499,,,,,,,,PROPERTY,65,415154473257668.0
14-08-2017,500.434,506.075,501.355,505.869,1902106815,5.435,500.434,566574491590,41554,,,,,,,,PROPERTY,65,419662823863339.0
15-08-2017,505.869,510.906,506.012,509.932,2851784249,4.063,505.869,681976012780,43785,,,,,,,,PROPERTY,65,423033624090529.0
16-08-2017,509.932,512.296,509.165,511.042,1854386142,1.11,509.932,1003480200180,36999,,,,,,,,PROPERTY,65,423954775199056.0
18-08-2017,511.042,510.302,507.253,508.533,1138830177,-2.509,511.042,796038878256,31552,,,,,,,,PROPERTY,65,421872876395453.0
21-08-2017,508.533,510.105,506.746,509.294,2197348125,0.761,508.533,1645770660485,31960,,,,,,,,PROPERTY,65,422504266262889.0
22-08-2017,509.294,511.901,506.053,508.322,2760513336,-0.972,509.294,906268842523,47423,,,,,,,,PROPERTY,65,421698259950394.0
23-08-2017,508.322,513.096,507.01,508.032,2854460064,-0.29,508.322,1144803348292,48987,,,,,,,,PROPERTY,65,421457470706326.0
24-08-2017,508.032,509.448,504.567,506.411,2418774051,-1.621,508.032,575838170506,39029,,,,,,,,PROPERTY,65,420112288244756.0
25-08-2017,506.411,512.131,505.002,512.131,3884296817,5.72,506.411,869670449621,47331,,,,,,,,PROPERTY,65,424857960410833.0
28-08-2017,512.131,514.686,507.669,509.028,2509919667,-3.103,512.131,672597273044,36218,,,,,,,,PROPERTY,65,422283697776295.0
29-08-2017,509.028,509.597,505.617,509.597,1689117763,0.569,509.028,554559278069,36140,,,,,,,,PROPERTY,65,422755812021707.0
30-08-2017,509.597,510.576,505.568,510.394,1545955912,0.797,509.597,468813725762,28650,,,,,,,,PROPERTY,65,423417205844973.0
31-08-2017,510.394,511.508,505.734,511.388,1935009144,0.994,510.394,1062448001992,28991,,,,,,,,PROPERTY,65,424241867764153.0
04-09-2017,511.388,511.828,504.159,504.855,1744857514,-6.533,511.388,469278232565,32022,,,,,,,,PROPERTY,65,418821663840855.0
05-09-2017,504.855,506.457,497.465,501.331,2519673499,-3.524,504.855,693061754993,50035,,,,,,,,PROPERTY,65,415898110665502.0
06-09-2017,501.331,502.173,498.46,499.001,1095589808,-2.33,501.331,457856959697,34082,,,,,,,,PROPERTY,65,413965033889615.0
07-09-2017,499.001,501.927,496.811,501.927,1782106747,2.926,499.001,626307763755,38443,,,,,,,,PROPERTY,65,416392544118824.0
08-09-2017,501.927,503.972,498.914,502.221,2819537638,0.294,501.927,1843525463399,39674,,,,,,,,PROPERTY,65,416636882641344.0
11-09-2017,502.221,509.313,502.429,509.313,1699869934,7.092,502.221,651077964445,41563,,,,,,,,PROPERTY,65,422520331087854.0
12-09-2017,509.313,509.422,499.329,501.662,1516978963,-7.651,509.313,889133994079,55730,,,,,,,,PROPERTY,65,416173029025039.0
13-09-2017,501.662,503.373,495.057,496.118,1948933487,-5.544,501.662,846683287320,40243,,,,,,,,PROPERTY,65,411573814967646.0
14-09-2017,496.118,497.337,491.533,495.722,1929863870,-0.396,496.118,892151000150,57172,,,,,,,,PROPERTY,65,411244933582140.0
15-09-2017,495.722,498.216,495.194,496.199,2447026393,0.477,495.722,958148726290,40701,,,,,,,,PROPERTY,65,411640939735433.0
18-09-2017,496.199,503.389,495.471,502.391,2326805922,6.192,496.199,1030807246276,51491,,,,,,,,PROPERTY,65,416778085142630.0
19-09-2017,502.391,508.496,503.385,507.574,3029120106,5.183,502.391,1246037352450,51608,,,,,,,,PROPERTY,65,421077711224902.0
20-09-2017,507.574,508.766,504.313,506.691,1908813300,-0.883,507.574,571544320592,38993,,,,,,,,PROPERTY,65,420344571283758.0
22-09-2017,506.691,507.264,502.168,502.874,1742102265,-3.817,506.691,518757758336,32682,,,,,,,,PROPERTY,65,417178111995076.0
25-09-2017,502.874,505.731,502.107,502.901,1755304112,0.027,502.874,615630841210,36053,,,,,,,,PROPERTY,65,417200420585398.0
26-09-2017,502.901,503.977,498.104,498.37,1790755384,-4.531,502.901,622495472890,43464,,,,,,,,PROPERTY,65,413441837094402.0
27-09-2017,498.37,499.333,493.549,497.96,1598107993,-0.41,498.37,585787469639,32312,,,,,,,,PROPERTY,65,413101717212043.0
28-09-2017,497.96,499.704,494.305,496.954,2781995079,-1.006,497.96,819044465362,34646,,,,,,,,PROPERTY,65,412266901589426.0
29-09-2017,496.954,500.157,493.119,500.157,1331493736,3.203,496.954,558704073680,36170,,,,,,,,PROPERTY,65,414924350472841.0
02-10-2017,500.157,503.329,497.223,497.223,2470268161,-2.934,500.157,2106182339640,40532,,,,,,,,PROPERTY,65,412490290990240.0
03-10-2017,497.223,501.291,495.595,500.075,2383878076,2.852,497.223,745082238888,43490,,,,,,,,PROPERTY,65,414856715438531.0
04-10-2017,500.075,504.097,500.727,503.308,2881656494,3.233,500.075,951489602912,54064,,,,,,,,PROPERTY,65,417538849343946.0
05-10-2017,503.308,504.688,497.657,498.773,1781263412,-4.535,503.308,636231629203,46405,,,,,,,,PROPERTY,65,413776548656753.0
06-10-2017,498.773,500.935,496.356,497.688,1686386927,-1.085,498.773,573391964454,33727,,,,,,,,PROPERTY,65,412876464126479.0
09-10-2017,497.688,498.941,495.406,496.498,1771099611,-1.19,497.688,543673916069,28462,,,,,,,,PROPERTY,65,411888707915954.0
10-10-2017,496.498,499.138,496.183,497.248,2417190737,0.75,496.498,844564773294,31863,,,,,,,,PROPERTY,65,412511013124459.0
11-10-2017,497.248,497.919,493.209,494.751,2116791339,-2.497,497.248,622185514075,36441,,,,,,,,PROPERTY,65,410439397861193.0
12-10-2017,494.751,496.345,492.007,493.765,4032830010,-0.986,494.751,827728578518,41861,,,,,,,,PROPERTY,65,409621953658630.0
13-10-2017,493.765,495.285,493.074,494.905,1891656245,1.14,493.765,773179227185,38395,,,,,,,,PROPERTY,65,410567346194287.0
16-10-2017,494.905,500.888,496.019,500.888,2397958481,5.983,494.905,972255055266,61092,,,,,,,,PROPERTY,65,415530500224819.0
17-10-2017,500.888,503.542,498.186,499.107,1283907904,-1.781,500.888,568872663075,42847,,,,,,,,PROPERTY,65,414053265697762.0
18-10-2017,499.107,500.866,495.199,496.887,2052209290,-2.22,499.107,596639030038,36120,,,,,,,,PROPERTY,65,412211563937753.0
19-10-2017,496.887,502.232,497.194,499.591,2757198277,2.704,496.887,1224943459020,45382,,,,,,,,PROPERTY,65,414455246434780.0
20-10-2017,499.591,506.366,500.33,504.424,2853136248,4.833,499.591,1044036016147,49723,,,,,,,,PROPERTY,65,418464466024975.0
23-10-2017,504.424,507.29,503.096,505.801,1464471471,1.377,504.424,821007818370,44893,,,,,,,,PROPERTY,65,419606446604273.0
24-10-2017,505.801,507.476,502.715,506.686,2454875172,0.885,505.801,790556270452,43978,,,,,,,,PROPERTY,65,420340697986588.0
25-10-2017,506.686,517.401,507.19,517.401,2064808727,10.715,506.686,947528280210,46558,,,,,,,,PROPERTY,65,429229739404314.0
26-10-2017,517.401,519.027,512.9,512.9,2117409598,-4.501,517.401,871472597840,43020,,,,,,,,PROPERTY,65,425495742914441.0
27-10-2017,512.9,515.247,507.688,509.039,1876996221,-3.861,512.9,833045424584,36426,,,,,,,,PROPERTY,65,422292852445439.0
30-10-2017,509.039,511.38,507.249,507.459,2636255830,-1.58,509.039,1137871830799,45073,,,,,,,,PROPERTY,65,420982327809861.0
31-10-2017,507.459,511.04,507.79,509.452,1783927540,1.993,507.459,1037240588503,43223,,,,,,,,PROPERTY,65,422635307101153.0
01-11-2017,509.452,510.386,504.66,507.146,1813833665,-2.306,509.452,1131911177176,30201,,,,,,,,PROPERTY,65,420722392681073.0
02-11-2017,507.146,509.916,504.627,505.25,1970182925,-1.896,507.146,590248654002,35149,,,,,,,,PROPERTY,65,419149545231041.0
03-11-2017,505.25,508.327,502.331,507.286,1444755000,2.036,505.25,707455210100,32746,,,,,,,,PROPERTY,65,420838380813853.0
06-11-2017,507.286,511.366,507.575,511.134,2486004619,3.848,507.286,677747558849,34858,,,,,,,,PROPERTY,65,424030707890410.0
07-11-2017,511.134,512.76,508.063,509.061,2287454988,-2.073,511.134,821777776652,33197,,,,,,,,PROPERTY,65,422311994408717.0
08-11-2017,509.061,510.047,506.167,507.764,2975359105,-1.297,509.061,757453366556,46307,,,,,,,,PROPERTY,65,421233595030790.0
09-11-2017,507.764,509.621,503.729,505.001,2929441453,-2.763,507.764,860091905278,39251,,,,,,,,PROPERTY,65,418935830123289.0
10-11-2017,505.001,506.04,502.722,503.119,2233047998,-1.882,505.001,674349895217,36678,,,,,,,,PROPERTY,65,417369812905075.0
13-11-2017,503.119,504.325,501.424,501.474,2967006725,-1.645,503.119,866138929948,36029,,,,,,,,PROPERTY,65,416002604496289.0
14-11-2017,501.474,502.355,497.641,498.758,3275522750,-2.716,501.474,1044162536649,60279,,,,,,,,PROPERTY,65,413743678342095.0
15-11-2017,498.758,499.144,496.089,498.072,3725055546,-0.686,498.758,1098760431332,42847,,,,,,,,PROPERTY,65,413172626476006.0
16-11-2017,498.072,500.805,497.847,498.85,2908313211,0.778,498.072,1304675703898,40144,,,,,,,,PROPERTY,65,413820072353026.0
17-11-2017,498.85,502.117,499.319,500.839,2477494676,1.989,498.85,1227872518415,48575,,,,,,,,PROPERTY,65,415480048201248.0
20-11-2017,500.839,501.985,497.525,497.544,2372045107,-3.295,500.839,837042334086,39901,,,,,,,,PROPERTY,65,413420703262534.0
21-11-2017,497.544,498.615,494.355,496.415,3101257756,-1.129,497.544,710664906952,41113,,,,,,,,PROPERTY,65,412482636224643.0
22-11-2017,496.415,499.965,495.809,499.965,3050280783,3.55,496.415,962694850020,43601,,,,,,,,PROPERTY,65,415434806178378.0
23-11-2017,499.965,501.252,497.345,498.654,2917189087,-1.311,499.965,1254850204273,37267,,,,,,,,PROPERTY,65,414348161483943.0
24-11-2017,498.654,500.167,495.941,497.602,1782706991,-1.052,498.654,727859573260,36540,,,,,,,,PROPERTY,65,413473465141838.0
27-11-2017,497.602,498.621,492.242,495.425,2506561990,-2.177,497.602,869923222338,46199,,,,,,,,PROPERTY,65,411662994807648.0
28-11-2017,495.425,495.399,488.555,491.724,2264544451,-3.701,495.425,907048779082,42880,,,,,,,,PROPERTY,65,408580943459617.0
29-11-2017,491.724,493.874,490.363,492.074,3259080598,0.35,491.724,1019285957671,61576,,,,,,,,PROPERTY,65,408872542051459.0
30-11-2017,492.074,492.88,489.241,489.848,4905363270,-2.226,492.074,2471715587160,69168,,,,,,,,PROPERTY,66,409784490814405.0
04-12-2017,489.848,490.951,484.361,484.818,2590330718,-5.03,489.848,929230425489,57727,,,,,,,,PROPERTY,66,405600896510405.0
05-12-2017,484.818,485.306,475.396,476.815,2641042179,-8.003,484.818,994210861233,50591,,,,,,,,PROPERTY,66,398878769830958.0
06-12-2017,476.815,479.939,472.813,474.306,3766854532,-2.509,476.815,961091991616,56344,,,,,,,,PROPERTY,66,396777734779181.0
07-12-2017,474.306,478.191,474.57,475.918,3170435423,1.612,474.306,836094424307,47907,,,,,,,,PROPERTY,66,398130760970812.0
08-12-2017,475.918,478.441,475.238,477.155,3627562500,1.237,475.918,833800397091,37274,,,,,,,,PROPERTY,66,399163368974951.0
11-12-2017,477.155,479.426,473.32,474.136,1851622849,-3.019,477.155,664704997058,35105,,,,,,,,PROPERTY,66,396656966825670.0
12-12-2017,474.136,475.235,470.736,473.223,2085866555,-0.913,474.136,607025615056,32401,,,,,,,,PROPERTY,66,395892444966524.0
13-12-2017,473.223,474.936,471.337,474.936,3333314578,1.713,473.223,866327109835,37852,,,,,,,,PROPERTY,66,397322974717335.0
14-12-2017,474.936,482.574,474.646,482.574,4604485993,7.638,474.936,1245307342017,50173,,,,,,,,PROPERTY,66,403720164516963.0
15-12-2017,482.574,486.014,482.154,486.014,4058791094,3.44,482.574,1035033480060,44220,,,,,,,,PROPERTY,66,406601517137294.0
18-12-2017,486.014,487.204,480.616,484.954,1555440018,-1.06,486.014,766332878774,37966,,,,,,,,PROPERTY,66,405716982378415.0
19-12-2017,484.954,487.938,484.722,487.041,4114041703,2.087,484.954,1437769486780,37939,,,,,,,,PROPERTY,66,407464914566851.0
20-12-2017,487.041,487.981,481.178,482.142,4983678941,-4.899,487.041,964739675670,38726,,,,,,,,PROPERTY,66,403362388464724.0
21-12-2017,482.142,486.12,481.716,484.685,7455793560,2.543,482.142,2090339302834,33090,,,,,,,,PROPERTY,66,405515864964426.0
22-12-2017,484.685,486.828,484.03,485.141,4855376183,0.456,484.685,1496996289150,33606,,,,,,,,PROPERTY,66,406064983102267.0
27-12-2017,485.141,487.79,485.432,487.03,2627788416,1.889,485.141,926974366474,31406,,,,,,,,PROPERTY,66,407644542775754.0
