Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
22-05-2017,623.182,631.548,625.463,626.347,337018668,3.165,623.182,613131300340,28660,,,,,,,,BASIC-IND,66,464973792344711.0
23-05-2017,626.347,630.872,613.158,618.541,208126823,-7.806,626.347,505631518500,22907,,,,,,,,BASIC-IND,66,459186259776232.0
24-05-2017,618.541,619.005,614.528,616.895,150970899,-1.646,618.541,380419704525,16087,,,,,,,,BASIC-IND,66,457964646316946.0
26-05-2017,616.895,618.344,613.749,617.827,234903040,0.932,616.895,513929787341,19288,,,,,,,,BASIC-IND,66,458686305697899.0
29-05-2017,617.827,621.69,616.151,617.076,716053547,-0.751,617.827,469000667587,19083,,,,,,,,BASIC-IND,66,458137849015271.0
30-05-2017,617.076,619.098,612.75,612.895,138967616,-4.181,617.076,285718206493,20034,,,,,,,,BASIC-IND,66,455043667894831.0
31-05-2017,612.895,624.354,606.888,624.354,738371990,11.459,612.895,1103109848440,48733,,,,,,,,BASIC-IND,66,463565799446040.0
02-06-2017,624.354,624.662,609.627,615.49,373847863,-8.864,624.354,688934393590,36617,,,,,,,,BASIC-IND,66,456991021130740.0
05-06-2017,615.49,617.005,608.865,612.957,275990312,-2.533,615.49,513041879752,38817,,,,,,,,BASIC-IND,66,455117147457926.0
06-06-2017,612.957,612.427,606.065,607.237,208846927,-5.72,612.957,378924179996,24608,,,,,,,,BASIC-IND,66,450879296321055.0
07-06-2017,607.237,611.709,607.118,608.127,469011397,0.89,607.237,523260132380,28036,,,,,,,,BASIC-IND,66,451551743954583.0
08-06-2017,608.127,609.703,603.031,603.031,190506571,-5.096,608.127,447455521524,19370,,,,,,,,BASIC-IND,66,447776407005652.0
09-06-2017,603.031,605.022,601.8,603.671,172230172,0.64,603.031,441950400251,17832,,,,,,,,BASIC-IND,66,448262661106906.0
12-06-2017,603.671,605.503,602.176,603.678,209002332,0.007,603.671,431264632100,19367,,,,,,,,BASIC-IND,66,448276837625619.0
13-06-2017,603.678,609.037,603.426,607.64,243978686,3.962,603.678,364031923875,32893,,,,,,,,BASIC-IND,66,451225462320444.0
14-06-2017,607.64,614.815,607.861,614.815,243191736,7.175,607.64,496663040150,27987,,,,,,,,BASIC-IND,66,456557954217049.0
15-06-2017,614.815,618.372,614.375,616.04,241624338,1.225,614.815,496121419826,31385,,,,,,,,BASIC-IND,66,457475634709922.0
16-06-2017,616.04,619.818,607.243,609.527,198079656,-6.513,616.04,533684522096,23199,,,,,,,,BASIC-IND,66,452639384110185.0
19-06-2017,609.527,613.002,605.536,605.844,170681398,-3.683,609.527,322351201645,18520,,,,,,,,BASIC-IND,67,453402568628194.0
20-06-2017,605.844,614.014,606.118,613.316,244443316,7.472,605.844,640035215360,28081,,,,,,,,BASIC-IND,67,458994202038313.0
21-06-2017,613.316,615.331,606.478,612.33,3146354978,-0.986,613.316,1905930571322,31639,,,,,,,,BASIC-IND,67,458256414256329.0
22-06-2017,612.33,618.663,611.105,618.663,175834645,6.333,612.33,430195313000,20069,,,,,,,,BASIC-IND,67,462995691063626.0
03-07-2017,618.663,626.461,617.655,626.003,160528565,7.34,618.663,624764889580,28603,,,,,,,,BASIC-IND,66,467585572417032.0
04-07-2017,626.003,629.737,624.938,625.437,156154123,-0.566,626.003,451866093325,21171,,,,,,,,BASIC-IND,66,467162780017392.0
05-07-2017,625.437,628.369,622.269,623.654,167266500,-1.783,625.437,394204767400,19694,,,,,,,,BASIC-IND,66,465830963012591.0
06-07-2017,623.654,628.534,620.283,628.534,173997750,4.88,623.654,415490214500,23049,,,,,,,,BASIC-IND,66,469490165587380.0
07-07-2017,628.534,629.814,623.936,624.087,610876992,-4.447,628.534,1326523008600,25129,,,,,,,,BASIC-IND,66,466169190760175.0
10-07-2017,624.087,628.838,618.664,619.05,160384990,-5.037,624.087,325767840775,15933,,,,,,,,BASIC-IND,66,462408121375314.0
11-07-2017,619.05,621.285,615.235,616.285,173530408,-2.765,619.05,366426006600,23301,,,,,,,,BASIC-IND,66,460342679101213.0
12-07-2017,616.285,621.949,616.759,620.08,10996039487,3.795,616.285,899880037255,22829,,,,,,,,BASIC-IND,67,463368194834005.0
13-07-2017,620.08,623.565,620.782,622.933,210760666,2.853,620.08,482719144355,23302,,,,,,,,BASIC-IND,67,465500346977905.0
14-07-2017,622.933,624.658,621.977,622.754,183433630,-0.179,622.933,318203415774,17028,,,,,,,,BASIC-IND,67,466115567011636.0
17-07-2017,622.754,625.1,622.683,624.357,3826727200,1.603,622.754,2223359696100,21422,,,,,,,,BASIC-IND,67,467315441315530.0
18-07-2017,624.357,627.126,622.98,625.69,298669890,1.333,624.357,561871371800,23533,,,,,,,,BASIC-IND,67,468313000630619.0
19-07-2017,625.69,626.677,621.57,623.296,617328448,-2.394,625.69,968068178210,31634,,,,,,,,BASIC-IND,67,466521185796527.0
20-07-2017,623.296,624.614,620.325,622.547,329948917,-0.749,623.296,328653633430,19059,,,,,,,,BASIC-IND,67,465960661332697.0
21-07-2017,622.547,624.01,616.224,618.059,360927171,-4.488,622.547,414790085100,21039,,,,,,,,BASIC-IND,67,462600910241172.0
24-07-2017,618.059,621.394,617.851,620.274,292602325,2.215,618.059,314098076700,24833,,,,,,,,BASIC-IND,67,464259373276751.0
25-07-2017,620.274,620.042,610.146,614.134,302974800,-6.14,620.274,435694282700,26257,,,,,,,,BASIC-IND,67,459663239634891.0
26-07-2017,614.134,617.202,611.449,612.195,778099804,-1.939,614.134,926786369540,33995,,,,,,,,BASIC-IND,67,458212561138325.0
27-07-2017,612.195,614.484,609.685,609.76,261604405,-2.435,612.195,348381591200,21385,,,,,,,,BASIC-IND,67,456389428643300.0
28-07-2017,609.76,611.432,607.542,609.796,1009203706,0.036,609.76,710755089600,21409,,,,,,,,BASIC-IND,67,456416662750287.0
31-07-2017,609.796,609.491,601.871,606.849,358303898,-2.947,609.796,571293409105,30855,,,,,,,,BASIC-IND,67,454210829488157.0
01-08-2017,606.849,608.694,605.456,605.882,324917364,-0.967,606.849,560394145975,27037,,,,,,,,BASIC-IND,67,453487386623012.0
02-08-2017,605.882,619.39,605.765,618.696,306413297,12.814,605.882,739449543065,22613,,,,,,,,BASIC-IND,67,463077865638733.0
03-08-2017,618.696,618.989,613.224,614.609,200035795,-4.087,618.696,427669553670,23972,,,,,,,,BASIC-IND,67,460019344006561.0
04-08-2017,614.609,618.486,607.225,607.225,145233697,-7.384,614.609,316509070800,15898,,,,,,,,BASIC-IND,67,454492463161187.0
07-08-2017,607.225,614.185,607.091,609.862,323906615,2.637,607.225,569415675640,18476,,,,,,,,BASIC-IND,67,456466010372533.0
08-08-2017,609.862,613.252,607.233,613.252,203744600,3.39,609.862,366441480400,17870,,,,,,,,BASIC-IND,67,459003306822338.0
09-08-2017,613.252,620.995,612.609,620.995,273179983,7.743,613.252,431871626620,22693,,,,,,,,BASIC-IND,67,464798543163148.0
10-08-2017,620.995,620.303,616.903,618.418,161266524,-2.577,620.995,259998582550,20222,,,,,,,,BASIC-IND,67,462869917800000.0
11-08-2017,618.418,617.404,608.221,608.221,412602332,-10.197,618.418,390486184040,22741,,,,,,,,BASIC-IND,67,455238087064674.0
14-08-2017,608.221,616.887,610.139,614.843,382692434,6.622,608.221,383979529650,16383,,,,,,,,BASIC-IND,67,460193827975804.0
15-08-2017,614.843,620.915,616.76,617.608,201947740,2.765,614.843,410508455654,22185,,,,,,,,BASIC-IND,67,462263771209146.0
16-08-2017,617.608,621.485,616.355,617.468,319444050,-0.14,617.608,727718659000,25332,,,,,,,,BASIC-IND,67,462159197304035.0
18-08-2017,617.468,617.771,610.556,611.257,164251100,-6.211,617.468,556219951900,17038,,,,,,,,BASIC-IND,67,457510356015237.0
21-08-2017,611.257,611.949,604.348,606.497,195530995,-4.76,611.257,406683404850,15425,,,,,,,,BASIC-IND,67,453947365685470.0
22-08-2017,606.497,611.626,607.394,611.226,260814359,4.729,606.497,655925449750,18471,,,,,,,,BASIC-IND,67,457486653833505.0
23-08-2017,611.226,614.548,608.159,608.159,252708200,-3.067,611.226,402735147100,17628,,,,,,,,BASIC-IND,67,453810660049739.0
24-08-2017,608.159,610.169,605.401,609.463,275712610,1.304,608.159,652827584700,24806,,,,,,,,BASIC-IND,67,454811405028329.0
25-08-2017,609.463,609.552,605.535,608.052,183138437,-1.411,609.463,383777511550,24063,,,,,,,,BASIC-IND,67,453764813811867.0
28-08-2017,608.052,609.339,605.743,606.603,517172034,-1.449,608.052,1237025229020,15113,,,,,,,,BASIC-IND,67,452668414513965.0
29-08-2017,606.603,607.437,596.742,597.923,436510217,-8.68,606.603,3810645794238,26021,,,,,,,,BASIC-IND,67,446533663886103.0
30-08-2017,597.923,598.004,591.356,595.22,218115460,-2.703,597.923,507106091778,21039,,,,,,,,BASIC-IND,67,444446046195735.0
31-08-2017,595.22,598.93,591.252,598.93,227127090,3.71,595.22,485213559716,26426,,,,,,,,BASIC-IND,67,447323721781630.0
04-09-2017,598.93,598.12,588.326,589.003,196422799,-9.927,598.93,348514260245,22789,,,,,,,,BASIC-IND,67,445498096528539.0
05-09-2017,589.003,590.346,582.323,585.899,247882071,-3.104,589.003,382545883460,26765,,,,,,,,BASIC-IND,67,443156247536018.0
06-09-2017,585.899,588.519,583.563,584.997,206279901,-0.902,585.899,500140686798,21678,,,,,,,,BASIC-IND,67,442518581283397.0
07-09-2017,584.997,590.879,584.714,589.92,257575011,4.923,584.997,576752775440,29629,,,,,,,,BASIC-IND,67,446269640389572.0
08-09-2017,589.92,598.302,588.132,595.98,218566452,6.06,589.92,533266285340,19277,,,,,,,,BASIC-IND,67,450855876227559.0
11-09-2017,595.98,602.828,595.908,600.574,309292963,4.594,595.98,495779632310,27499,,,,,,,,BASIC-IND,67,454483956602455.0
12-09-2017,600.574,600.107,596.438,598.932,717940974,-1.642,600.574,577449885100,32049,,,,,,,,BASIC-IND,67,453241783099738.0
13-09-2017,598.932,600.232,594.547,596.894,293041312,-2.038,598.932,404011637400,25142,,,,,,,,BASIC-IND,67,451699458143263.0
14-09-2017,596.894,598.07,591.303,596.927,975012552,0.033,596.894,633924815730,36513,,,,,,,,BASIC-IND,67,451724550390044.0
15-09-2017,596.927,613.767,596.868,613.767,422764685,16.84,596.927,707846646150,27240,,,,,,,,BASIC-IND,67,464467890184643.0
18-09-2017,613.767,613.837,606.839,609.625,389279594,-4.142,613.767,509237932915,24409,,,,,,,,BASIC-IND,67,461333298942656.0
19-09-2017,609.625,611.165,606.492,607.623,345289141,-2.002,609.625,401733731640,20461,,,,,,,,BASIC-IND,67,459818435990899.0
20-09-2017,607.623,613.275,608.015,613.275,330282400,5.652,607.623,412882240566,26680,,,,,,,,BASIC-IND,67,464095513155873.0
22-09-2017,613.275,614.93,611.627,611.796,260600322,-1.479,613.275,330483901460,23642,,,,,,,,BASIC-IND,67,462976606183763.0
25-09-2017,611.796,614.635,608.087,613.178,241679654,1.382,611.796,417139288425,23741,,,,,,,,BASIC-IND,68,465108731578540.0
26-09-2017,613.178,615.791,609.925,614.109,233712906,0.931,613.178,415758007750,24150,,,,,,,,BASIC-IND,68,465814891867257.0
27-09-2017,614.109,613.742,605.247,610.543,318871858,-3.566,614.109,694702294215,25492,,,,,,,,BASIC-IND,68,463109951470421.0
28-09-2017,610.543,612.858,607.351,608.005,244867600,-2.538,610.543,465678864430,27531,,,,,,,,BASIC-IND,68,461185217984437.0
29-09-2017,608.005,618.386,608.153,618.386,264707261,10.381,608.005,461670854705,25254,,,,,,,,BASIC-IND,68,469059241441461.0
02-10-2017,618.386,622.596,615.298,619.777,287792286,1.391,618.386,505247263300,26272,,,,,,,,BASIC-IND,68,470114812050554.0
03-10-2017,619.777,621.536,617.013,618.558,248045000,-1.219,619.777,376717085900,27145,,,,,,,,BASIC-IND,68,469189871186015.0
04-10-2017,618.558,622.763,617.874,620.991,268825879,2.433,618.558,315100308308,23182,,,,,,,,BASIC-IND,68,471042701159194.0
05-10-2017,620.991,621.77,614.694,614.694,215288412,-6.297,620.991,289444738980,17738,,,,,,,,BASIC-IND,68,466273924071487.0
06-10-2017,614.694,619.172,614.89,616.278,195140200,1.584,614.694,322886681800,18854,,,,,,,,BASIC-IND,68,467479896874490.0
09-10-2017,616.278,618.92,615.595,617.237,228629526,0.959,616.278,304814220960,20295,,,,,,,,BASIC-IND,68,468212512441366.0
10-10-2017,617.237,618.284,613.208,615.601,2096949455,-1.636,617.237,466876291465,23636,,,,,,,,BASIC-IND,68,466977064434841.0
11-10-2017,615.601,616.231,610.851,613.962,209905065,-1.639,615.601,374953409400,22720,,,,,,,,BASIC-IND,68,465735677751647.0
12-10-2017,613.962,623.558,613.739,623.37,326023517,9.408,613.962,494576101090,38094,,,,,,,,BASIC-IND,68,472875949140736.0
13-10-2017,623.37,627.001,622.241,625.951,591003433,2.581,623.37,546234835470,35964,,,,,,,,BASIC-IND,68,474833647952529.0
16-10-2017,625.951,633.482,624.854,633.482,791831640,7.531,625.951,604601469100,40115,,,,,,,,BASIC-IND,68,480549918338673.0
17-10-2017,633.482,635.196,629.287,631.109,315551925,-2.373,633.482,475847870050,25883,,,,,,,,BASIC-IND,68,478750422572647.0
18-10-2017,631.109,632.89,627.855,631.044,272422994,-0.065,631.109,580719448800,21932,,,,,,,,BASIC-IND,68,478702052471427.0
19-10-2017,631.044,634.038,628.337,632.856,857109915,1.812,631.044,546098060976,31874,,,,,,,,BASIC-IND,68,480077752028685.0
20-10-2017,632.856,639.413,632.259,634.942,450647400,2.086,632.856,488985242300,24207,,,,,,,,BASIC-IND,68,481661098888282.0
23-10-2017,634.942,640.088,636.169,640.078,475730989,5.136,634.942,489487667895,26056,,,,,,,,BASIC-IND,68,485557963947598.0
24-10-2017,640.078,645.546,639.255,641.106,274319492,1.028,640.078,348843500600,40338,,,,,,,,BASIC-IND,68,486339136403573.0
25-10-2017,641.106,661.634,642.077,661.223,512173849,20.117,641.106,607796376460,27987,,,,,,,,BASIC-IND,68,501603648405784.0
26-10-2017,661.223,670.46,656.421,662.234,402200956,1.011,661.223,523310083722,30766,,,,,,,,BASIC-IND,68,502371695444458.0
27-10-2017,662.234,667.758,659.763,661.196,291563501,-1.038,662.234,455154824801,24795,,,,,,,,BASIC-IND,68,501585379682050.0
30-10-2017,661.196,667.582,660.978,665.309,361441574,4.113,661.196,401349325660,26097,,,,,,,,BASIC-IND,68,504707191923414.0
31-10-2017,665.309,679.076,668.79,678.621,251575240,13.312,665.309,448414957830,27629,,,,,,,,BASIC-IND,68,514808707957090.0
01-11-2017,678.621,678.179,665.242,671.373,233219636,-7.248,678.621,402802289350,27192,,,,,,,,BASIC-IND,68,509310424305732.0
02-11-2017,671.373,674.961,668.852,672.652,377673514,1.279,671.373,596772881534,30276,,,,,,,,BASIC-IND,68,510282652155447.0
03-11-2017,672.652,677.659,669.437,675.707,181694463,3.055,672.652,337154660492,18942,,,,,,,,BASIC-IND,68,512600914157613.0
06-11-2017,675.707,683.354,675.717,683.187,255570838,7.48,675.707,381429678420,22521,,,,,,,,BASIC-IND,68,518277082590310.0
07-11-2017,683.187,684.255,678.41,680.974,352897951,-2.213,683.187,550621072580,25774,,,,,,,,BASIC-IND,68,516599854721148.0
08-11-2017,680.974,682.927,677.421,682.457,454559950,1.483,680.974,602118462249,25905,,,,,,,,BASIC-IND,68,517726324862001.0
09-11-2017,682.457,683.536,673.646,673.646,388482017,-8.811,682.457,593317557170,33581,,,,,,,,BASIC-IND,68,511043624848639.0
10-11-2017,673.646,673.804,667.598,667.598,391201930,-6.048,673.646,800713164400,23339,,,,,,,,BASIC-IND,68,506457433402083.0
13-11-2017,667.598,671.161,666.459,666.459,195200303,-1.139,667.598,385771287801,20839,,,,,,,,BASIC-IND,68,505596629037818.0
14-11-2017,666.459,668.924,662.517,662.517,213463173,-3.942,666.459,365063610295,23760,,,,,,,,BASIC-IND,68,502605774606614.0
15-11-2017,662.517,665.482,657.298,657.298,231414160,-5.219,662.517,459661325196,22039,,,,,,,,BASIC-IND,68,498646906676944.0
16-11-2017,657.298,659.996,655.873,656.908,165986565,-0.39,657.298,341045434997,20105,,,,,,,,BASIC-IND,68,498350471940483.0
17-11-2017,656.908,664.736,657.414,661.247,328156920,4.339,656.908,421894012332,21887,,,,,,,,BASIC-IND,68,501642775003864.0
20-11-2017,661.247,666.685,661.638,666.685,398652073,5.438,661.247,360199461948,23210,,,,,,,,BASIC-IND,68,505767618865460.0
21-11-2017,666.685,669.39,655.772,659.816,199588694,-6.869,666.685,300711684785,22443,,,,,,,,BASIC-IND,68,500645155039701.0
22-11-2017,659.816,662.673,657.85,661.661,196281249,1.845,659.816,316639177735,22150,,,,,,,,BASIC-IND,68,502044705653156.0
23-11-2017,661.661,665.027,658.015,662.339,163805516,0.678,661.661,241563589275,18538,,,,,,,,BASIC-IND,68,502559757332449.0
24-11-2017,662.339,663.029,653.557,658.951,187472875,-3.388,662.339,290304279000,20196,,,,,,,,BASIC-IND,68,499988779462196.0
27-11-2017,658.951,658.809,635.623,641.643,230104665,-17.308,658.951,407396629622,26165,,,,,,,,BASIC-IND,68,486856330884940.0
28-11-2017,641.643,643.967,630.486,636.092,233908335,-5.551,641.643,495425935400,34641,,,,,,,,BASIC-IND,68,482644106955293.0
29-11-2017,636.092,643.248,630.923,643.248,224592671,7.156,636.092,405324539543,25449,,,,,,,,BASIC-IND,68,488074188403242.0
30-11-2017,643.248,645.669,630.119,630.119,315800965,-13.129,643.248,724071697264,24955,,,,,,,,BASIC-IND,68,478112459205698.0
04-12-2017,630.119,635.547,623.472,625.026,233721821,-5.093,630.119,459222091040,25120,,,,,,,,BASIC-IND,68,474247882312087.0
05-12-2017,625.026,626.623,611.445,616.211,265161989,-8.815,625.026,412146556820,34106,,,,,,,,BASIC-IND,68,467558899267518.0
06-12-2017,616.211,624.402,615.592,624.062,306690314,7.851,616.211,397908503336,34285,,,,,,,,BASIC-IND,68,473516311233762.0
07-12-2017,624.062,634.618,622.762,632.238,308933480,8.176,624.062,484732818550,28853,,,,,,,,BASIC-IND,68,479720212484466.0
08-12-2017,632.238,638.467,631.589,636.241,239884647,4.003,632.238,301422631434,22397,,,,,,,,BASIC-IND,68,482756998869232.0
11-12-2017,636.241,638.264,630.075,630.445,234420149,-5.796,636.241,275672676670,20640,,,,,,,,BASIC-IND,68,478359468782235.0
12-12-2017,630.445,641.69,630.993,641.451,333792867,11.006,630.445,569917941251,31188,,,,,,,,BASIC-IND,68,486710390156608.0
13-12-2017,641.451,656.503,640.457,656.503,444449000,15.052,641.451,602229462900,31031,,,,,,,,BASIC-IND,69,499762352935878.0
14-12-2017,656.503,677.216,655.936,675.79,452187863,19.287,656.503,848407519656,38116,,,,,,,,BASIC-IND,69,514444916034320.0
15-12-2017,675.79,676.382,669.236,672.709,255840576,-3.081,675.79,585488801195,39618,,,,,,,,BASIC-IND,69,512099105795715.0
18-12-2017,672.709,671.388,665.041,669.716,373058609,-2.993,672.709,623502531360,24862,,,,,,,,BASIC-IND,69,509820593160286.0
19-12-2017,669.716,671.035,664.011,666.382,520024919,-3.334,669.716,742451591665,30809,,,,,,,,BASIC-IND,69,507282773897270.0
20-12-2017,666.382,669.778,654.806,654.806,508847915,-11.576,666.382,548969598395,37282,,,,,,,,BASIC-IND,69,498470861130661.0
21-12-2017,654.806,663.722,656.947,661.756,615089294,6.95,654.806,510912250210,26028,,,,,,,,BASIC-IND,69,503760973313342.0
22-12-2017,661.756,664.416,657.519,661.595,885814033,-0.161,661.756,940536462646,24539,,,,,,,,BASIC-IND,69,503638479649492.0
27-12-2017,661.595,674.455,661.527,673.562,500027619,11.967,661.595,504933286126,29901,,,,,,,,BASIC-IND,69,512748989047948.0
28-12-2017,673.562,683.663,672.493,682.765,340014654,9.203,673.562,476003150490,50786,,,,,,,,BASIC-IND,69,519754783674732.0
29-12-2017,682.765,692.7,680.761,689.219,483067035,6.454,682.765,543567137000,36158,,,,,,,,BASIC-IND,69,524667864749891.0
02-01-2018,689.219,701.355,683.985,701.064,147802025,11.845,689.219,300577829225,20956,,,,,,,,BASIC-IND,69,533684689930166.0
03-01-2018,701.064,702.181,687.984,691.849,155564640,-9.215,701.064,303784746015,26621,,,,,,,,BASIC-IND,69,526669918799854.0
04-01-2018,691.849,693.844,685.292,693.844,218621075,1.995,691.849,455744209600,36145,,,,,,,,BASIC-IND,69,528188451081671.0
05-01-2018,693.844,702.087,690.2,700.284,292316852,6.44,693.844,422114896500,33855,,,,,,,,BASIC-IND,69,532981120837532.0
08-01-2018,700.284,701.669,689.126,694.241,458120166,-6.043,700.284,530309807300,41792,,,,,,,,BASIC-IND,69,528224721962265.0
09-01-2018,694.241,696.605,691.396,695.455,566073800,1.214,694.241,571293425900,41064,,,,,,,,BASIC-IND,69,528943427531805.0
10-01-2018,695.455,701.297,685.291,690.142,579500477,-5.313,695.455,457584545360,31172,,,,,,,,BASIC-IND,69,524902806996360.0
11-01-2018,690.142,692.388,681.973,685.954,284949153,-4.188,690.142,355160114150,28584,,,,,,,,BASIC-IND,69,521908951057630.0
12-01-2018,685.954,690.69,681.246,684.022,423601510,-1.932,685.954,355384916700,24554,,,,,,,,BASIC-IND,69,520643700609927.0
15-01-2018,684.022,689.313,681.913,683.884,566249800,-0.138,684.022,370275444800,27324,,,,,,,,BASIC-IND,69,520484923574408.0
16-01-2018,683.884,695.555,684.067,695.555,800476152,11.671,683.884,489383323800,35363,,,,,,,,BASIC-IND,69,529424781259831.0
17-01-2018,695.555,710.874,695.344,710.874,998616200,15.319,695.555,625854366600,51868,,,,,,,,BASIC-IND,69,541068901678767.0
18-01-2018,710.874,712.973,702.815,706.825,475553861,-4.049,710.874,464061821290,34594,,,,,,,,BASIC-IND,69,538057957338408.0
19-01-2018,706.825,714.251,706.547,713.346,441910090,6.521,706.825,440778770536,31670,,,,,,,,BASIC-IND,69,543057617919204.0
22-01-2018,713.346,715.919,706.676,706.676,630505715,-6.67,713.346,512472470375,32781,,,,,,,,BASIC-IND,69,537933330605615.0
