Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
03-12-2018,1559.274,1582.563,1564.851,1570.942,1805355770,11.668,1559.274,2893142819752,127225,,,,,,,,MANUFACTUR,165,2.46053332313501E+15
04-12-2018,1570.942,1577.318,1565.248,1577.318,2311767910,6.376,1570.942,3503814177994,127030,,,,,,,,MANUFACTUR,165,2.47051224106346E+15
05-12-2018,1577.318,1579.329,1551.667,1579.329,1704691646,2.011,1577.318,1828570974869,92890,,,,,,,,MANUFACTUR,165,2.47368795472202E+15
06-12-2018,1579.329,1583.611,1564.797,1577.748,1848719293,-1.581,1579.329,2462161054636,136406,,,,,,,,MANUFACTUR,165,2.47120484265469E+15
07-12-2018,1577.748,1591.974,1576.093,1589.43,1820170762,11.682,1577.748,2712387808483,88991,,,,,,,,MANUFACTUR,165,2.48951140067074E+15
10-12-2018,1589.43,1588.627,1577.073,1585.86,1603032643,-3.57,1589.43,2129232340218,86651,,,,,,,,MANUFACTUR,165,2.48384193041749E+15
11-12-2018,1585.86,1584.615,1567.548,1567.777,2111932916,-18.083,1585.86,1865645701282,116683,,,,,,,,MANUFACTUR,165,2.45521003907054E+15
12-12-2018,1567.777,1584.124,1573.35,1582.528,3518299760,14.751,1567.777,3164476416525,142815,,,,,,,,MANUFACTUR,166,2.47861187521911E+15
13-12-2018,1582.528,1603.966,1586.847,1599.804,2396239473,17.276,1582.528,3134403026052,142000,,,,,,,,MANUFACTUR,166,2.50571902798402E+15
14-12-2018,1599.804,1605.441,1592.483,1601.777,2133452384,1.973,1599.804,2593725097210,112372,,,,,,,,MANUFACTUR,166,2.50882047872443E+15
17-12-2018,1601.777,1602.413,1572.455,1572.455,1498095669,-29.322,1601.777,1514844124908,121181,,,,,,,,MANUFACTUR,166,2.46285582703072E+15
18-12-2018,1572.455,1577.422,1550.248,1577.422,1569751937,4.967,1572.455,1911614534800,109238,,,,,,,,MANUFACTUR,166,2.47064683668603E+15
19-12-2018,1577.422,1615.737,1575.472,1615.708,2397402328,38.286,1577.422,2727101029167,154170,,,,,,,,MANUFACTUR,166,2.5306088679857E+15
20-12-2018,1615.708,1617.888,1599.282,1616.362,2353343470,0.654,1615.708,2596813656060,149047,,,,,,,,MANUFACTUR,166,2.53184105505073E+15
21-12-2018,1616.362,1627.028,1603.55,1627.028,2157300347,10.666,1616.362,2239738421463,136108,,,,,,,,MANUFACTUR,166,2.54854251904692E+15
26-12-2018,1627.028,1619.854,1600.459,1611.429,2969061327,-15.599,1627.028,2229523445080,139611,,,,,,,,MANUFACTUR,167,2.52509527668368E+15
27-12-2018,1611.429,1632.637,1618.721,1628.22,4434438246,16.791,1611.429,2707116240741,165298,,,,,,,,MANUFACTUR,167,2.55157904626628E+15
28-12-2018,1628.22,1635.528,1617.494,1618.123,4330865458,-10.097,1628.22,2646888694101,212238,,,,,,,,MANUFACTUR,167,2.5358362386291E+15
02-01-2019,1618.123,1623.606,1610.956,1616.384,2847403121,-1.739,1618.123,1312726834036,99030,,,,,,,,MANUFACTUR,167,2.53322502498056E+15
03-01-2019,1616.384,1639.336,1619.568,1639.336,1675853440,22.952,1616.384,1534218771434,119382,,,,,,,,MANUFACTUR,167,2.56919075782897E+15
04-01-2019,1639.336,1651.429,1630.888,1650.704,1651357568,11.368,1639.336,1631824773112,115654,,,,,,,,MANUFACTUR,167,2.58737274763092E+15
07-01-2019,1650.704,1675.322,1644.63,1644.63,2357432004,-6.074,1650.704,1865950452917,131290,,,,,,,,MANUFACTUR,167,2.57796380259554E+15
08-01-2019,1644.63,1652.075,1620.087,1624.988,2063073928,-19.642,1644.63,1856039282915,155400,,,,,,,,MANUFACTUR,168,2.54732845015949E+15
09-01-2019,1624.988,1639.266,1615.553,1615.854,2902317116,-9.134,1624.988,2297367033799,151807,,,,,,,,MANUFACTUR,168,2.53307143591902E+15
10-01-2019,1615.854,1642.264,1613.189,1642.264,3738986665,26.41,1615.854,3100410896260,186768,,,,,,,,MANUFACTUR,168,2.57451885744597E+15
11-01-2019,1642.264,1655.91,1644.071,1655.91,1843970344,13.646,1642.264,2155106392775,151481,,,,,,,,MANUFACTUR,168,2.59588923640852E+15
14-01-2019,1655.91,1654.036,1631.46,1643.959,2528027930,-11.951,1655.91,2000777811945,161889,,,,,,,,MANUFACTUR,168,2.57714167163577E+15
15-01-2019,1643.959,1668.57,1643.005,1668.57,2815910571,24.611,1643.959,2475169993069,226431,,,,,,,,MANUFACTUR,168,2.61583826141615E+15
16-01-2019,1668.57,1671.894,1647.083,1656.798,2443760045,-11.772,1668.57,2260425608750,145663,,,,,,,,MANUFACTUR,168,2.5973946799996E+15
17-01-2019,1656.798,1669.13,1656.985,1659.944,1943928478,3.146,1656.798,1865420197706,142596,,,,,,,,MANUFACTUR,168,2.60236254653568E+15
18-01-2019,1659.944,1667.555,1647.304,1658.545,1520362275,-1.399,1659.944,1888272710763,101587,,,,,,,,MANUFACTUR,168,2.60012111468122E+15
21-01-2019,1658.545,1667.719,1651.46,1652.235,1258259501,-6.31,1658.545,1579187621858,97707,,,,,,,,MANUFACTUR,168,2.59024387281126E+15
22-01-2019,1652.235,1662.058,1649.191,1662.058,1381522995,9.823,1652.235,1740270873870,101274,,,,,,,,MANUFACTUR,168,2.60562485295103E+15
23-01-2019,1662.058,1671.753,1657.041,1659.872,1938915352,-2.186,1662.058,1893787507100,118494,,,,,,,,MANUFACTUR,168,2.60218400801768E+15
24-01-2019,1659.872,1673.857,1665.816,1672.525,1608408017,12.653,1659.872,2276494635565,119277,,,,,,,,MANUFACTUR,168,2.62201997352493E+15
25-01-2019,1672.525,1680.965,1670.992,1677.609,1545085000,5.084,1672.525,1726581976447,107544,,,,,,,,MANUFACTUR,168,2.63000773320688E+15
28-01-2019,1677.609,1683.213,1667.802,1676.603,1336000650,-1.006,1677.609,2119931301378,122233,,,,,,,,MANUFACTUR,168,2.62834994718193E+15
29-01-2019,1676.603,1686.137,1672.905,1673.296,1080233734,-3.307,1676.603,1848761344812,98568,,,,,,,,MANUFACTUR,168,2.62317931992916E+15
30-01-2019,1673.296,1681.497,1671.06,1681.335,1470008476,8.039,1673.296,1938334551155,97773,,,,,,,,MANUFACTUR,168,2.63575911255798E+15
31-01-2019,1681.335,1692.616,1682.488,1689.388,8627503289,8.053,1681.335,16500306404152,108480,,,,,,,,MANUFACTUR,168,2.64838642669889E+15
01-02-2019,1689.388,1698.677,1678.285,1686.165,1691866831,-3.223,1689.388,1698230654629,97253,,,,,,,,MANUFACTUR,168,2.64354286364008E+15
04-02-2019,1686.165,1690.667,1660.312,1665.341,1794632721,-20.824,1686.165,1721492433133,114209,,,,,,,,MANUFACTUR,168,2.61086857078787E+15
06-02-2019,1665.341,1684.976,1671.457,1681.529,2958426254,16.188,1665.341,2118258373330,126904,,,,,,,,MANUFACTUR,168,2.63624966672803E+15
07-02-2019,1681.529,1686.975,1668.775,1674.484,2405493272,-7.045,1681.529,2020261325023,119921,,,,,,,,MANUFACTUR,168,2.625157374571E+15
08-02-2019,1674.484,1671.925,1659.39,1669.909,1727090966,-4.575,1674.484,1551122792828,122213,,,,,,,,MANUFACTUR,168,2.61803643694576E+15
11-02-2019,1669.909,1671.565,1652.352,1652.352,1883411242,-17.557,1669.909,1651545492622,106933,,,,,,,,MANUFACTUR,168,2.59054193307089E+15
12-02-2019,1652.352,1657.853,1631.437,1643.684,2936994803,-8.668,1652.352,2493878829182,135275,,,,,,,,MANUFACTUR,168,2.57691371232428E+15
13-02-2019,1643.684,1659.903,1637.775,1649.382,1890597487,5.698,1643.684,1942450714581,117841,,,,,,,,MANUFACTUR,168,2.58581709290373E+15
14-02-2019,1649.382,1655.916,1642.21,1644.811,2683623968,-4.571,1649.382,2120426791616,106780,,,,,,,,MANUFACTUR,168,2.57806664528773E+15
15-02-2019,1644.811,1648.306,1629.102,1630.493,1680726974,-14.318,1644.811,1749809595260,88338,,,,,,,,MANUFACTUR,168,2.55536152594363E+15
18-02-2019,1630.493,1665.863,1640.721,1662.621,2160811099,32.128,1630.493,2837140476354,99947,,,,,,,,MANUFACTUR,168,2.60547939400154E+15
19-02-2019,1662.621,1666.321,1655.291,1655.375,1589004238,-7.246,1662.621,1649832423238,94027,,,,,,,,MANUFACTUR,168,2.59388476261445E+15
20-02-2019,1655.375,1669.679,1650.289,1663.853,1739882504,8.478,1655.375,2332664736605,122601,,,,,,,,MANUFACTUR,168,2.60751326528855E+15
21-02-2019,1663.853,1664.376,1654.077,1664.149,2242114823,0.296,1663.853,2311257484521,107749,,,,,,,,MANUFACTUR,168,2.60815645491128E+15
22-02-2019,1664.149,1661.098,1641.048,1649.221,1452632056,-14.928,1664.149,1727875963550,89114,,,,,,,,MANUFACTUR,168,2.58491490239029E+15
25-02-2019,1649.221,1662.081,1646.959,1650.13,2620844854,0.909,1649.221,2236073420858,134832,,,,,,,,MANUFACTUR,168,2.58633418910812E+15
26-02-2019,1650.13,1662.609,1644.984,1662.609,3749406436,12.479,1650.13,2431601375802,135715,,,,,,,,MANUFACTUR,168,2.60593476566068E+15
27-02-2019,1662.609,1664.067,1652.796,1661.464,2871112158,-1.145,1662.609,2396414866085,133740,,,,,,,,MANUFACTUR,168,2.60417533296334E+15
28-02-2019,1661.464,1661.405,1629.824,1633.28,3083369494,-28.184,1661.464,3234859181559,142711,,,,,,,,MANUFACTUR,168,2.56033460448244E+15
01-03-2019,1633.28,1662.238,1640.051,1657.258,1884416719,23.978,1633.28,2039188471219,93473,,,,,,,,MANUFACTUR,168,2.59801053776782E+15
04-03-2019,1657.258,1678.676,1653.577,1655.442,1752006116,-1.816,1657.258,1829047173914,97268,,,,,,,,MANUFACTUR,168,2.59530209409248E+15
05-03-2019,1655.442,1655.085,1634.73,1642.56,3176347182,-12.882,1655.442,3125313706910,98072,,,,,,,,MANUFACTUR,168,2.57508667238753E+15
06-03-2019,1642.56,1653.352,1635.803,1648.461,10261080373,5.901,1642.56,8883166195418,98824,,,,,,,,MANUFACTUR,168,2.58427701158619E+15
08-03-2019,1648.461,1646.294,1628.575,1629.242,2264338666,-19.219,1648.461,1997953596836,92320,,,,,,,,MANUFACTUR,168,2.5541490567668E+15
11-03-2019,1629.242,1640.339,1624.485,1626.668,1405882622,-2.574,1629.242,1462737393961,76187,,,,,,,,MANUFACTUR,168,2.55012868131476E+15
12-03-2019,1626.668,1637.496,1622.597,1626.784,2048156254,0.116,1626.668,1689316198849,114391,,,,,,,,MANUFACTUR,168,2.55031270370269E+15
13-03-2019,1626.784,1637.517,1621.095,1636.677,2332313534,9.893,1626.784,2053314096279,114618,,,,,,,,MANUFACTUR,168,2.56582536701394E+15
14-03-2019,1636.677,1645.151,1634.429,1645.151,2241921700,8.474,1636.677,2730071994470,133433,,,,,,,,MANUFACTUR,168,2.57904222318619E+15
15-03-2019,1645.151,1667.468,1644.27,1657.305,2824320667,12.154,1645.151,2934900753950,100491,,,,,,,,MANUFACTUR,168,2.59802026275031E+15
18-03-2019,1657.305,1668.475,1655.965,1668.475,1825078040,11.17,1657.305,1549903106153,85187,,,,,,,,MANUFACTUR,168,2.61554335602952E+15
19-03-2019,1668.475,1671.732,1649.571,1651.058,3954489722,-17.417,1668.475,2361956937598,94343,,,,,,,,MANUFACTUR,168,2.58824801075189E+15
20-03-2019,1651.058,1657.012,1647.372,1652.461,1612225546,1.403,1651.058,1722990112136,92225,,,,,,,,MANUFACTUR,169,2.59052164848731E+15
21-03-2019,1652.461,1660.2,1651.067,1660.076,1688507033,7.615,1652.461,2021379648145,104358,,,,,,,,MANUFACTUR,169,2.60238899158392E+15
22-03-2019,1660.076,1665.84,1653.668,1659.151,1571226810,-0.925,1660.076,1605691215473,88177,,,,,,,,MANUFACTUR,169,2.60095226704261E+15
25-03-2019,1659.151,1648.772,1616.425,1622.109,1865897789,-37.042,1659.151,2491170057274,138959,,,,,,,,MANUFACTUR,169,2.54282126208698E+15
26-03-2019,1622.109,1645.25,1629.121,1643.868,3003900553,21.759,1622.109,1983834943811,114155,,,,,,,,MANUFACTUR,169,2.57692088576679E+15
27-03-2019,1643.868,1647.075,1632.573,1632.573,2649063608,-11.295,1643.868,3270943613370,118093,,,,,,,,MANUFACTUR,169,2.5592160093492E+15
28-03-2019,1632.573,1643.974,1628.866,1633.944,2234752600,1.371,1632.573,1998087019590,141965,,,,,,,,MANUFACTUR,169,2.56132074486268E+15
29-03-2019,1633.944,1638.797,1614.213,1618.015,2603698621,-15.929,1633.944,2625082511225,156564,,,,,,,,MANUFACTUR,169,2.53633219727678E+15
01-04-2019,1618.015,1626.899,1611.639,1611.639,2156764706,-6.376,1618.015,1797506108880,111672,,,,,,,,MANUFACTUR,169,2.52628717655146E+15
02-04-2019,1611.639,1623.722,1611.796,1620.752,1697341001,9.113,1611.639,1923081931750,114309,,,,,,,,MANUFACTUR,169,2.54062416587681E+15
04-04-2019,1620.752,1625.633,1608.711,1613.796,3880223098,-6.956,1620.752,2745229026815,178858,,,,,,,,MANUFACTUR,169,2.52974714014933E+15
05-04-2019,1613.796,1613.893,1606.124,1608.281,2939286660,-5.515,1613.796,2120140832772,118123,,,,,,,,MANUFACTUR,169,2.52105911566686E+15
08-04-2019,1608.281,1612.017,1582.751,1593.715,1803130877,-14.566,1608.281,2066390016950,116870,,,,,,,,MANUFACTUR,169,2.49817795065449E+15
09-04-2019,1593.715,1613.586,1594.907,1608.969,2072384201,15.254,1593.715,1964265594229,104561,,,,,,,,MANUFACTUR,169,2.52206491530411E+15
10-04-2019,1608.969,1612.813,1599.079,1607.369,1644511528,-1.6,1608.969,1912069051288,98640,,,,,,,,MANUFACTUR,169,2.51944381749602E+15
11-04-2019,1607.369,1604.234,1580.391,1580.391,2220569958,-26.978,1607.369,2991872360995,97041,,,,,,,,MANUFACTUR,169,2.47709904061945E+15
12-04-2019,1580.391,1586.631,1576.304,1581.865,1535068388,1.474,1580.391,1747792875064,85986,,,,,,,,MANUFACTUR,169,2.47933388561107E+15
15-04-2019,1581.865,1597.346,1579.186,1593.708,1886306053,11.843,1581.865,2466133106415,112194,,,,,,,,MANUFACTUR,169,2.49792251426289E+15
16-04-2019,1593.708,1612.151,1595.508,1609.963,1791798433,16.255,1593.708,1954302472255,111754,,,,,,,,MANUFACTUR,169,2.52342995451504E+15
18-04-2019,1609.963,1640.122,1593.799,1599.185,2191007200,-10.778,1609.963,2666524807663,121786,,,,,,,,MANUFACTUR,169,2.5064915398536E+15
22-04-2019,1599.185,1601.214,1553.339,1556.244,3039909591,-42.941,1599.185,4702022397046,102570,,,,,,,,MANUFACTUR,169,2.43916168522056E+15
23-04-2019,1556.244,1576.174,1559.052,1573.319,1759490841,17.075,1556.244,1859998460975,104222,,,,,,,,MANUFACTUR,169,2.46594356707934E+15
24-04-2019,1573.319,1575.726,1560.627,1566.611,1569124583,-6.708,1573.319,2131620016920,117287,,,,,,,,MANUFACTUR,169,2.45537008334173E+15
25-04-2019,1566.611,1563.993,1530.68,1536.509,1542957131,-30.102,1566.611,2078853457515,164838,,,,,,,,MANUFACTUR,169,2.40814022262268E+15
26-04-2019,1536.509,1541.29,1524.651,1541.29,981536843,4.781,1536.509,1911557956850,105279,,,,,,,,MANUFACTUR,169,2.41563721561388E+15
29-04-2019,1541.29,1549.146,1527.993,1546.942,1367349862,5.652,1541.29,2502403818980,111378,,,,,,,,MANUFACTUR,169,2.42456551512882E+15
30-04-2019,1546.942,1565.474,1549.5,1565.474,2369644952,18.532,1546.942,3037327557850,160131,,,,,,,,MANUFACTUR,169,2.45363846921581E+15
02-05-2019,1565.474,1565.673,1535.805,1538.312,1828004843,-27.162,1565.474,2116121228156,132202,,,,,,,,MANUFACTUR,169,2.41097771809954E+15
03-05-2019,1538.312,1538.278,1506.306,1519.693,1651494606,-18.619,1538.312,2722462968893,118445,,,,,,,,MANUFACTUR,169,2.38178246592973E+15
06-05-2019,1519.693,1516.232,1493.024,1514.639,1160970979,-5.054,1519.693,1527661138481,106872,,,,,,,,MANUFACTUR,169,2.37396222260068E+15
07-05-2019,1514.639,1531.868,1516.764,1526.076,2902977564,11.437,1514.639,2324633849880,110764,,,,,,,,MANUFACTUR,169,2.39186517216211E+15
08-05-2019,1526.076,1522.122,1508.706,1522.122,1406244437,-3.954,1526.076,1909620743248,106789,,,,,,,,MANUFACTUR,169,2.38563621672894E+15
09-05-2019,1522.122,1523.458,1507.303,1509.959,1693380978,-12.163,1522.122,2267386885376,159242,,,,,,,,MANUFACTUR,169,2.36656013696784E+15
10-05-2019,1509.959,1520.661,1492.909,1516.656,1281532801,6.697,1509.959,2009396536676,126475,,,,,,,,MANUFACTUR,169,2.37707341816306E+15
13-05-2019,1516.656,1518.084,1492.309,1492.474,1695738990,-24.182,1516.656,1423546302222,101118,,,,,,,,MANUFACTUR,169,2.33912774540204E+15
14-05-2019,1492.474,1481.221,1461.277,1473.79,1557223758,-18.684,1492.474,2008019926553,151910,,,,,,,,MANUFACTUR,169,2.30993214518276E+15
15-05-2019,1473.79,1485.061,1450.206,1450.206,1264449890,-23.584,1473.79,1819511006850,105895,,,,,,,,MANUFACTUR,169,2.27295922440267E+15
16-05-2019,1450.206,1456.389,1430.091,1430.091,1291837775,-20.115,1450.206,1877347312752,114853,,,,,,,,MANUFACTUR,169,2.24144886150776E+15
17-05-2019,1430.091,1443.373,1413.713,1413.713,1605302275,-16.378,1430.091,1358485378525,88696,,,,,,,,MANUFACTUR,169,2.21573911587486E+15
20-05-2019,1413.713,1437.559,1400.012,1432.707,1510672938,18.994,1413.713,1492105716807,125096,,,,,,,,MANUFACTUR,169,2.24555376531569E+15
21-05-2019,1432.707,1454.801,1431.393,1442.549,1511152872,9.842,1432.707,1738254355277,123412,,,,,,,,MANUFACTUR,169,2.26099530690208E+15
22-05-2019,1442.549,1445.735,1430.742,1437.858,1902144436,-4.691,1442.549,2245072158658,80407,,,,,,,,MANUFACTUR,169,2.25363600195576E+15
23-05-2019,1437.858,1460.229,1436.479,1455.575,1720599019,17.717,1437.858,1870489158330,104519,,,,,,,,MANUFACTUR,169,2.28145203158746E+15
24-05-2019,1455.575,1468.804,1460.547,1460.547,1081448493,4.972,1455.575,1225516340633,90199,,,,,,,,MANUFACTUR,169,2.28924944718151E+15
27-05-2019,1460.547,1472.555,1461.516,1467.701,916238265,7.154,1460.547,1268900069159,105790,,,,,,,,MANUFACTUR,169,2.30046735139242E+15
28-05-2019,1467.701,1477.94,1459.563,1459.563,1925462449,-8.138,1467.701,4618430779055,115226,,,,,,,,MANUFACTUR,169,2.28759558229786E+15
29-05-2019,1459.563,1482.839,1459.986,1477.779,1722283096,18.216,1459.563,2732166655808,134438,,,,,,,,MANUFACTUR,169,2.3163358670393E+15
31-05-2019,1477.779,1507.883,1475.42,1507.883,2246993952,30.104,1477.779,2480219542619,138208,,,,,,,,MANUFACTUR,169,2.36371775652495E+15
10-06-2019,1507.883,1528.709,1515.11,1519.475,1917744647,11.592,1507.883,2473464045969,151736,,,,,,,,MANUFACTUR,169,2.38176328493495E+15
11-06-2019,1519.475,1525.299,1505.66,1521.247,1251035990,1.772,1519.475,1733909834808,126661,,,,,,,,MANUFACTUR,169,2.38463203140948E+15
12-06-2019,1521.247,1524.582,1510.52,1518.45,1306215505,-2.797,1521.247,1716338997448,123725,,,,,,,,MANUFACTUR,169,2.38024625456089E+15
13-06-2019,1518.45,1523.635,1505.6,1514.538,1068654236,-3.912,1518.45,1768214469097,122749,,,,,,,,MANUFACTUR,169,2.37417055130763E+15
14-06-2019,1514.538,1520.789,1497.886,1504.035,857161843,-10.503,1514.538,1631565915858,101306,,,,,,,,MANUFACTUR,169,2.35760877630787E+15
17-06-2019,1504.035,1507.961,1483.871,1483.871,1389308957,-20.164,1504.035,1873424947987,106543,,,,,,,,MANUFACTUR,169,2.32606265773841E+15
18-06-2019,1483.871,1497.088,1486.252,1497.088,1625126519,13.217,1483.871,1658134994587,115448,,,,,,,,MANUFACTUR,170,2.34702571680721E+15
19-06-2019,1497.088,1518.351,1504.035,1518.351,1750833671,21.263,1497.088,2352175431340,126843,,,,,,,,MANUFACTUR,170,2.38040286507364E+15
20-06-2019,1518.351,1522.173,1507.872,1514.674,1183481886,-3.677,1518.351,2785480616989,146457,,,,,,,,MANUFACTUR,170,2.37472127667257E+15
21-06-2019,1514.674,1519.236,1487.635,1502.473,1325453356,-12.201,1514.674,3485033268098,131581,,,,,,,,MANUFACTUR,170,2.35554376168785E+15
24-06-2019,1502.473,1502.101,1484.962,1489.79,2084248820,-12.683,1502.473,1534924332008,105572,,,,,,,,MANUFACTUR,170,2.33563707753292E+15
25-06-2019,1489.79,1501.244,1489.616,1495.315,1511861673,5.525,1489.79,1786758800224,115225,,,,,,,,MANUFACTUR,170,2.34430827393306E+15
26-06-2019,1495.315,1498.257,1485.288,1488.62,968050660,-6.695,1495.315,1478782278780,100430,,,,,,,,MANUFACTUR,171,2.33396510158831E+15
27-06-2019,1488.62,1504.539,1491.946,1500.882,1199683099,12.262,1488.62,2062450483563,120126,,,,,,,,MANUFACTUR,171,2.35323884289982E+15
28-06-2019,1500.882,1507.689,1495.369,1497.279,2876783436,-3.603,1500.882,11389283972232,99638,,,,,,,,MANUFACTUR,171,2.34760321084285E+15
01-07-2019,1497.279,1504.674,1491.273,1495.701,1827184526,-1.578,1497.279,1797827298260,127857,,,,,,,,MANUFACTUR,170,2.34328813118125E+15
02-07-2019,1495.701,1505.853,1491.678,1502.581,2344140289,6.88,1495.701,2126198030400,146953,,,,,,,,MANUFACTUR,170,2.35399699669997E+15
03-07-2019,1502.581,1506.831,1492.455,1502.723,1573613494,0.142,1502.581,2047434512340,126607,,,,,,,,MANUFACTUR,170,2.35422672887605E+15
04-07-2019,1502.723,1509.032,1500.424,1504.098,2672943378,1.375,1502.723,2097644065907,136886,,,,,,,,MANUFACTUR,171,2.35658048709139E+15
05-07-2019,1504.098,1513.578,1498.841,1510.547,1989328532,6.449,1504.098,1954371292619,135587,,,,,,,,MANUFACTUR,171,2.36669982568888E+15
08-07-2019,1510.547,1512.235,1497.34,1505.63,1235545900,-4.917,1510.547,1494564940195,116601,,,,,,,,MANUFACTUR,171,2.35899746428391E+15
09-07-2019,1505.63,1511.463,1503.067,1508.484,2099852354,2.854,1505.63,1576943586196,121231,,,,,,,,MANUFACTUR,171,2.36345164252136E+15
10-07-2019,1508.484,1515.691,1507.203,1515.691,1269588619,7.207,1508.484,1704001187320,124630,,,,,,,,MANUFACTUR,173,2.37568232138291E+15
11-07-2019,1515.691,1520.931,1502.225,1509.655,2358679560,-6.036,1515.691,2901585261691,130553,,,,,,,,MANUFACTUR,174,2.36686977945072E+15
12-07-2019,1509.655,1511.479,1489.766,1490.682,1664448690,-18.973,1509.655,1973933715100,136757,,,,,,,,MANUFACTUR,174,2.33712841735802E+15
15-07-2019,1490.682,1507.799,1497.377,1497.645,2032453419,6.963,1490.682,1832825752811,173928,,,,,,,,MANUFACTUR,174,2.34803965816378E+15
16-07-2019,1497.645,1504.256,1492.642,1495.017,1838912797,-2.628,1497.645,1814682856896,147116,,,,,,,,MANUFACTUR,174,2.34392332270633E+15
17-07-2019,1495.017,1498.145,1489.727,1493.802,3328435560,-1.215,1495.017,2443879294040,158316,,,,,,,,MANUFACTUR,174,2.34202167877853E+15
18-07-2019,1493.802,1508.772,1492.233,1507.96,2854656218,14.158,1493.802,2132839326401,145335,,,,,,,,MANUFACTUR,174,2.36421563462947E+15
19-07-2019,1507.96,1529.725,1511.958,1529.725,3333541226,21.765,1507.96,2586389365728,147967,,,,,,,,MANUFACTUR,174,2.39834369674125E+15
22-07-2019,1529.725,1533.195,1519.836,1520.934,3416272125,-8.791,1529.725,1968300820650,142736,,,,,,,,MANUFACTUR,174,2.38456436939594E+15
23-07-2019,1520.934,1530.827,1521.076,1522.086,2176439399,1.152,1520.934,2059640569730,172115,,,,,,,,MANUFACTUR,174,2.38636905492407E+15
24-07-2019,1522.086,1527.912,1517.52,1517.52,5194488208,-4.566,1522.086,2848471220880,142662,,,,,,,,MANUFACTUR,174,2.37921120745134E+15
25-07-2019,1517.52,1524.584,1512.857,1517.425,3259364319,-0.095,1517.52,2607459999527,190550,,,,,,,,MANUFACTUR,174,2.37906092572782E+15
26-07-2019,1517.425,1513.982,1478.26,1488.567,1850602362,-28.858,1517.425,2232363646516,158158,,,,,,,,MANUFACTUR,174,2.33381786566494E+15
29-07-2019,1488.567,1496.506,1468.93,1473.018,1233250762,-15.549,1488.567,1743487000195,123721,,,,,,,,MANUFACTUR,174,2.30943861775311E+15
