Date,Open,High,Low,Close,Volume,Change,Previous,Value,Frequency,ForeignSellValue,ForeignBuyValue,NonRegularVolume,NonRegularValue,NonRegularFrequency,ListedShare,TradebleShare,IndexCode,NumberOfStock,MarketCapital
12-06-2017,1392.989,1398.165,1382.909,1383.08,588712123,-9.909,1392.989,273559756731,23756,,,,,,,,MINING,44,286218818626041.0
13-06-2017,1383.08,1393.706,1376.064,1393.474,446354397,10.394,1383.08,344119527600,27791,,,,,,,,MINING,44,288369897390190.0
14-06-2017,1393.474,1419.311,1393.581,1419.311,558626260,25.837,1393.474,466982847704,34306,,,,,,,,MINING,44,293716651088284.0
15-06-2017,1419.311,1421.078,1401.322,1417.621,299593938,-1.69,1419.311,227793334820,21359,,,,,,,,MINING,44,293366859813848.0
16-06-2017,1417.621,1428.735,1403.646,1406.187,1078778683,-11.434,1417.621,685365238461,27248,,,,,,,,MINING,44,291000608093879.0
19-06-2017,1406.187,1411.162,1398.041,1400.072,1513579952,-6.115,1406.187,465716326565,31729,,,,,,,,MINING,44,289735269324413.0
20-06-2017,1400.072,1420.575,1406.202,1420.575,1569486704,20.503,1400.072,821736634377,27701,,,,,,,,MINING,44,293978184598528.0
21-06-2017,1420.575,1419.299,1404.409,1407.082,556119100,-13.493,1420.575,382359714095,23397,,,,,,,,MINING,44,291185869925282.0
22-06-2017,1407.082,1413.699,1397.175,1404.809,660667953,-2.273,1407.082,384294615760,24322,,,,,,,,MINING,44,290715553090478.0
03-07-2017,1404.809,1426.283,1411.595,1422.545,1139394000,17.736,1404.809,580632230700,38083,,,,,,,,MINING,44,294385855934324.0
04-07-2017,1422.545,1428.895,1411.559,1417.453,999394248,-5.092,1422.545,425454190750,26830,,,,,,,,MINING,44,293332076356922.0
05-07-2017,1417.453,1429.404,1406.274,1409.182,685375352,-8.271,1417.453,422799144300,23821,,,,,,,,MINING,44,291620560790031.0
06-07-2017,1409.182,1418.798,1407.838,1413.189,638439390,4.007,1409.182,371375216246,22886,,,,,,,,MINING,44,292449750736320.0
07-07-2017,1413.189,1414.699,1399.239,1402.439,695996816,-10.75,1413.189,362088395660,18658,,,,,,,,MINING,44,290225113217385.0
10-07-2017,1402.439,1408.275,1375.275,1391.728,223688681,-10.711,1402.439,133501310020,13532,,,,,,,,MINING,44,288060403721803.0
11-07-2017,1391.728,1400.904,1392.504,1395.508,350027670,3.78,1391.728,238290778120,19425,,,,,,,,MINING,44,289016017205857.0
12-07-2017,1395.508,1418.213,1395.676,1418.213,427009927,22.705,1395.508,338728139950,23945,,,,,,,,MINING,44,293621623399956.0
13-07-2017,1418.213,1424.291,1406.523,1422.422,363209225,4.209,1418.213,279233332751,20734,,,,,,,,MINING,44,294669736678684.0
14-07-2017,1422.422,1430.219,1420.403,1430.219,396002049,7.797,1422.422,217099520720,17644,,,,,,,,MINING,44,295710997247244.0
17-07-2017,1430.219,1461.179,1432.833,1459.927,773393600,29.708,1430.219,564597904100,33558,,,,,,,,MINING,44,301966384024193.0
18-07-2017,1459.927,1462.216,1442.778,1443.982,622968076,-15.945,1459.927,398011039805,26712,,,,,,,,MINING,44,298745338615474.0
19-07-2017,1443.982,1483.46,1448.005,1469.599,1724825520,25.617,1443.982,652813595355,32388,,,,,,,,MINING,44,304048948697399.0
20-07-2017,1469.599,1480.417,1467.759,1476.89,601227450,7.291,1469.599,486423532181,28897,,,,,,,,MINING,44,305831488343266.0
21-07-2017,1476.89,1478.327,1458.817,1466.837,1040418526,-10.053,1476.89,405408119120,27262,,,,,,,,MINING,44,304020899920882.0
24-07-2017,1466.837,1463.63,1448.73,1462.407,1209129004,-4.43,1466.837,409953556365,25381,,,,,,,,MINING,44,303137910944846.0
25-07-2017,1462.407,1461.732,1446.657,1460.144,1026750312,-2.263,1462.407,606489173227,37486,,,,,,,,MINING,44,302650570263812.0
26-07-2017,1460.144,1476.695,1463.845,1465.301,1420135803,5.157,1460.144,908650023955,41280,,,,,,,,MINING,44,303902719031843.0
27-07-2017,1465.301,1480.496,1462.465,1476.315,513608104,11.014,1465.301,363127863498,26510,,,,,,,,MINING,44,306274463163928.0
28-07-2017,1476.315,1501.052,1474.092,1501.052,2048218774,24.737,1476.315,795917299032,51366,,,,,,,,MINING,44,320994115400874.0
31-07-2017,1501.052,1504.633,1482.963,1482.963,858529731,-18.089,1501.052,412371668749,25956,,,,,,,,MINING,44,317125831776620.0
01-08-2017,1482.963,1519.517,1496.212,1507.229,755622414,24.266,1482.963,633656659630,28956,,,,,,,,MINING,44,322315033421076.0
02-08-2017,1507.229,1516.489,1501.218,1515.643,1285500057,8.414,1507.229,576877262414,35998,,,,,,,,MINING,44,324114295120087.0
03-08-2017,1515.643,1520.781,1477.449,1477.449,877876277,-38.194,1515.643,300749745648,30363,,,,,,,,MINING,44,315946809116924.0
04-08-2017,1477.449,1505.494,1474.791,1500.542,1024043967,23.093,1477.449,414306940729,37133,,,,,,,,MINING,44,320885094506397.0
07-08-2017,1500.542,1507.463,1484.328,1492.846,943730335,-7.696,1500.542,433692665351,36006,,,,,,,,MINING,44,319239274346286.0
08-08-2017,1492.846,1504.895,1479.654,1485.738,1528432294,-7.108,1492.846,583813132182,43800,,,,,,,,MINING,44,317719235631047.0
09-08-2017,1485.738,1495.719,1480.587,1484.17,1389288358,-1.568,1485.738,711062717053,45626,,,,,,,,MINING,44,317384097829566.0
10-08-2017,1484.17,1505.939,1488.445,1495.114,1577634373,10.944,1484.17,705509285280,45852,,,,,,,,MINING,44,319724330102722.0
11-08-2017,1495.114,1497.743,1479.508,1485.777,983168609,-9.337,1495.114,427071798675,37580,,,,,,,,MINING,44,317727710031848.0
14-08-2017,1485.777,1496.766,1476.029,1491.546,981910151,5.769,1485.777,408160285527,27985,,,,,,,,MINING,44,318961262999851.0
15-08-2017,1491.546,1506.25,1493.517,1505.073,1054632634,13.527,1491.546,404920745935,34450,,,,,,,,MINING,44,321853953536354.0
16-08-2017,1505.073,1510.252,1493.551,1500.826,740627325,-4.247,1505.073,321860952825,28516,,,,,,,,MINING,44,320945821916015.0
18-08-2017,1500.826,1512.017,1498.199,1511.362,550154965,10.536,1500.826,403331417575,28742,,,,,,,,MINING,44,323198938910923.0
21-08-2017,1511.362,1523.598,1503.994,1506.72,942469317,-4.642,1511.362,518297079668,36630,,,,,,,,MINING,44,322206344340249.0
22-08-2017,1506.72,1524.043,1507.294,1519.228,1072122386,12.508,1506.72,754268112402,38750,,,,,,,,MINING,44,324881086232981.0
23-08-2017,1519.228,1548.199,1518.473,1548.199,1692764050,28.971,1519.228,819107733500,47182,,,,,,,,MINING,44,331076457102057.0
24-08-2017,1548.199,1569.22,1541.999,1544.404,2322652513,-3.795,1548.199,941730019670,47804,,,,,,,,MINING,44,330264845431074.0
25-08-2017,1544.404,1548.295,1533.069,1534.054,466753762,-10.35,1544.404,272707979640,23865,,,,,,,,MINING,44,328051415979978.0
28-08-2017,1534.054,1538.549,1520.989,1522.294,1291447523,-11.76,1534.054,491385747560,39159,,,,,,,,MINING,44,325536703994214.0
29-08-2017,1522.294,1544.349,1507.865,1521.708,1221345012,-0.586,1522.294,708269877626,43660,,,,,,,,MINING,44,325411344931359.0
30-08-2017,1521.708,1533.285,1507.656,1511.945,1241529084,-9.763,1521.708,864513591182,50279,,,,,,,,MINING,44,323323612315761.0
31-08-2017,1511.945,1515.232,1491.376,1505.534,924216959,-6.411,1511.945,554837715335,42162,,,,,,,,MINING,44,321952722306517.0
04-09-2017,1505.534,1516.908,1483.252,1483.973,815702695,-21.561,1505.534,469932377698,39662,,,,,,,,MINING,44,317341881090909.0
05-09-2017,1483.973,1508.14,1472.335,1508.138,1467913459,24.165,1483.973,591204593388,45289,,,,,,,,MINING,44,322509461301569.0
06-09-2017,1508.138,1526.998,1507.761,1520.616,1438006972,12.478,1508.138,584799772300,43756,,,,,,,,MINING,44,325177826509229.0
07-09-2017,1520.616,1530.329,1503.664,1504.251,1150737555,-16.365,1520.616,525013208075,33372,,,,,,,,MINING,44,321678187949440.0
08-09-2017,1504.251,1526.523,1505.01,1526.523,2805888341,22.272,1504.251,527049101185,34316,,,,,,,,MINING,44,326440995271350.0
11-09-2017,1526.523,1543.548,1518.351,1538.06,1007660785,11.537,1526.523,513545857555,49277,,,,,,,,MINING,44,328874545625159.0
12-09-2017,1538.06,1551.129,1522.04,1522.067,1039465749,-15.993,1538.06,555604245408,47658,,,,,,,,MINING,44,325454863819437.0
13-09-2017,1522.067,1525.552,1443.351,1454.32,1761098854,-67.747,1522.067,979130233460,65601,,,,,,,,MINING,44,310968943149030.0
14-09-2017,1454.32,1476.986,1442.072,1446.2,1502025641,-8.12,1454.32,824795826596,51704,,,,,,,,MINING,44,309232656396195.0
15-09-2017,1446.2,1458.351,1420.403,1436.869,1307738710,-9.331,1446.2,737209700448,51406,,,,,,,,MINING,44,307237454308109.0
18-09-2017,1436.869,1456.436,1430.869,1456.066,615896690,19.197,1436.869,433123431705,36316,,,,,,,,MINING,44,311342222448554.0
19-09-2017,1456.066,1475.072,1454.949,1475.072,1574654834,19.006,1456.066,724197964237,66356,,,,,,,,MINING,44,315406251684429.0
20-09-2017,1475.072,1484.9,1470.052,1473.095,1541018244,-1.977,1475.072,687541956100,46530,,,,,,,,MINING,44,314983581528166.0
22-09-2017,1473.095,1464.617,1446.514,1449.686,1710701308,-23.409,1473.095,774166854933,32164,,,,,,,,MINING,44,309978079510227.0
25-09-2017,1449.686,1450.605,1424.794,1429.563,1576057843,-20.123,1449.686,701754819274,31548,,,,,,,,MINING,44,305675210333213.0
26-09-2017,1429.563,1438.808,1410.588,1410.588,1914648601,-18.975,1429.563,762671065443,48252,,,,,,,,MINING,44,301617945653037.0
27-09-2017,1410.588,1402.062,1375.195,1379.386,1977421591,-31.202,1410.588,655881246237,43885,,,,,,,,MINING,44,294946148591735.0
28-09-2017,1379.386,1425.075,1370.659,1410.961,1846323408,31.575,1379.386,820620384630,58903,,,,,,,,MINING,44,301697686180424.0
29-09-2017,1410.961,1436.007,1407.704,1434.649,1308426619,23.688,1410.961,650271517535,41679,,,,,,,,MINING,44,306762907866094.0
02-10-2017,1434.649,1449.658,1407.607,1410.937,1061124438,-23.712,1434.649,437581014392,33019,,,,,,,,MINING,44,301692641145802.0
03-10-2017,1410.937,1433.408,1405.242,1432.063,1538567451,21.126,1410.937,597024368861,45477,,,,,,,,MINING,44,306209786104352.0
04-10-2017,1432.063,1461.531,1442.105,1453.823,1509146336,21.76,1432.063,698083676135,43185,,,,,,,,MINING,44,310862716991148.0
05-10-2017,1453.823,1466.841,1450.44,1451.439,936841938,-2.384,1453.823,459657928750,34331,,,,,,,,MINING,44,310352972936525.0
06-10-2017,1451.439,1469.952,1455.109,1464.672,1153636798,13.233,1451.439,1656746242784,28755,,,,,,,,MINING,44,313182495791440.0
09-10-2017,1464.672,1476.163,1458.332,1464.959,989057661,0.287,1464.672,359138465300,28409,,,,,,,,MINING,44,313243928481562.0
10-10-2017,1464.959,1487.079,1471.642,1476.709,849675948,11.75,1464.959,375063758411,27427,,,,,,,,MINING,44,315756365235746.0
11-10-2017,1476.709,1487.415,1473.176,1482.377,633579974,5.668,1476.709,443224754855,29128,,,,,,,,MINING,44,316968309230665.0
12-10-2017,1482.377,1504.604,1487.063,1497.519,1089889859,15.142,1482.377,529955328915,32515,,,,,,,,MINING,44,320205994590368.0
13-10-2017,1497.519,1511.232,1484.385,1488.401,1591639444,-9.118,1497.519,566152771339,38482,,,,,,,,MINING,44,318256217011002.0
16-10-2017,1488.401,1499.882,1478.78,1483.159,1980932898,-5.242,1488.401,883230515268,26310,,,,,,,,MINING,45,317839959985240.0
17-10-2017,1483.159,1499.973,1490.677,1497.321,948563616,14.162,1483.159,557486589274,32831,,,,,,,,MINING,45,320874885774537.0
18-10-2017,1497.321,1503.415,1483.255,1491.369,766062531,-5.952,1497.321,433942735663,31729,,,,,,,,MINING,45,319599426823558.0
19-10-2017,1491.369,1522.696,1493.597,1522.696,822185061,31.327,1491.369,408456511048,29565,,,,,,,,MINING,45,326312795558707.0
20-10-2017,1522.696,1539.117,1513.833,1527.878,2551386326,5.182,1522.696,1117018130666,32478,,,,,,,,MINING,45,327423186428347.0
23-10-2017,1527.878,1553.377,1525.452,1552.962,1684786647,25.084,1527.878,526355656483,39786,,,,,,,,MINING,45,332798708451894.0
24-10-2017,1552.962,1600.389,1553.337,1598.573,2564274791,45.611,1552.962,670348062711,51234,,,,,,,,MINING,45,342572993095997.0
25-10-2017,1598.573,1636.364,1601.429,1620.778,1386812897,22.205,1598.573,583419121750,35086,,,,,,,,MINING,45,347331697886775.0
26-10-2017,1620.778,1623.005,1581.639,1589.48,1392968845,-31.298,1620.778,584278907950,40939,,,,,,,,MINING,45,340624497232655.0
27-10-2017,1589.48,1610.766,1587.655,1597.579,1610803334,8.099,1589.48,2352010470258,39417,,,,,,,,MINING,45,342359983172102.0
30-10-2017,1597.579,1626.675,1606.324,1609.95,1300587763,12.371,1597.579,577278660011,44981,,,,,,,,MINING,45,345011146469016.0
31-10-2017,1609.95,1621.165,1606.121,1608.9,1217354465,-1.05,1609.95,566072087210,39273,,,,,,,,MINING,45,344786146228467.0
01-11-2017,1608.9,1644.659,1622.754,1643.754,1382416432,34.854,1608.9,783978782959,44890,,,,,,,,MINING,45,352255250078260.0
02-11-2017,1643.754,1655.926,1631.057,1635.076,1711761332,-8.678,1643.754,832611219925,51503,,,,,,,,MINING,45,350395593586963.0
03-11-2017,1635.076,1640.164,1622.422,1629.185,1082244516,-5.891,1635.076,413341548885,27296,,,,,,,,MINING,45,349176078775140.0
06-11-2017,1629.185,1626.991,1615.774,1623.412,745030008,-5.773,1629.185,433694498000,31595,,,,,,,,MINING,45,347938821982124.0
07-11-2017,1623.412,1643.325,1626.532,1637.903,1735704900,14.491,1623.412,1359618161000,46306,,,,,,,,MINING,45,351044711147605.0
08-11-2017,1637.903,1635.739,1613.823,1616.652,1115738333,-21.251,1637.903,708126502130,44890,,,,,,,,MINING,45,346490092985917.0
09-11-2017,1616.652,1623.446,1609.892,1612.645,1390232569,-4.007,1616.652,725767209386,42314,,,,,,,,MINING,45,345631092676966.0
10-11-2017,1612.645,1618.033,1608.888,1609.258,1502472048,-3.387,1612.645,743696171400,40858,,,,,,,,MINING,45,344905314677412.0
13-11-2017,1609.258,1627.249,1607.952,1614.05,3958581159,4.792,1609.258,724989593084,37011,,,,,,,,MINING,45,345932333486022.0
14-11-2017,1614.05,1625.132,1608.558,1608.558,2853890344,-5.492,1614.05,844644505620,63594,,,,,,,,MINING,45,344755331216107.0
15-11-2017,1608.558,1611.194,1573.721,1579.795,2218178324,-28.763,1608.558,1100854914096,50304,,,,,,,,MINING,45,338590593772830.0
16-11-2017,1579.795,1588.587,1571.575,1585.298,1089722650,5.503,1579.795,699514509528,38004,,,,,,,,MINING,43,335070313389701.0
17-11-2017,1585.298,1600.564,1583.409,1583.409,793568510,-1.889,1585.298,474775358001,34733,,,,,,,,MINING,43,334671125907455.0
20-11-2017,1583.409,1597.139,1581.119,1587.44,1486176268,4.031,1583.409,601087920034,32566,,,,,,,,MINING,43,335523141885662.0
21-11-2017,1587.44,1597.241,1562.752,1568.365,1350522303,-19.075,1587.44,677789071804,41976,,,,,,,,MINING,43,331491381235558.0
22-11-2017,1568.365,1596.502,1573.134,1593.492,2292837893,25.127,1568.365,939020329919,56297,,,,,,,,MINING,43,336802312189425.0
23-11-2017,1593.492,1600.54,1574.481,1577.111,2046692591,-16.381,1593.492,615183581855,59241,,,,,,,,MINING,43,333339893160515.0
24-11-2017,1577.111,1584.629,1569.731,1574.915,1389903826,-2.196,1577.111,408549389770,25903,,,,,,,,MINING,43,332875835872125.0
27-11-2017,1574.915,1585.444,1570.403,1575.575,1012024781,0.66,1574.915,445719306000,34202,,,,,,,,MINING,43,333015246542665.0
28-11-2017,1575.575,1575.975,1535.569,1558.057,1993906199,-17.518,1575.575,834201146033,47814,,,,,,,,MINING,43,329312602586759.0
29-11-2017,1558.057,1583.556,1562.16,1583.556,1195191581,25.499,1558.057,682505176450,42974,,,,,,,,MINING,43,334702134477594.0
30-11-2017,1583.556,1594.517,1580.932,1584.206,13005836167,0.65,1583.556,1403095228105,42305,,,,,,,,MINING,43,334839605798593.0
04-12-2017,1584.206,1599.69,1575.946,1590.774,7951063488,6.568,1584.206,3959887063760,53017,,,,,,,,MINING,43,336227638746186.0
05-12-2017,1590.774,1597.9,1558.911,1572.003,1821807690,-18.771,1590.774,762038237630,48660,,,,,,,,MINING,43,332260173479881.0
06-12-2017,1572.003,1576.564,1560.162,1560.162,780263774,-11.841,1572.003,470566598932,33502,,,,,,,,MINING,43,329757483721442.0
07-12-2017,1560.162,1569.064,1536.105,1540.522,1144886383,-19.64,1560.162,505215197325,41034,,,,,,,,MINING,43,325606420619666.0
08-12-2017,1540.522,1551.264,1534.135,1538.05,796015014,-2.472,1540.522,387340946075,27649,,,,,,,,MINING,43,323968916379450.0
11-12-2017,1538.05,1544.151,1502.885,1508.994,2064092735,-29.056,1538.05,664565035100,45519,,,,,,,,MINING,43,317755069851585.0
12-12-2017,1508.994,1543.671,1514.889,1542.252,1979759000,33.258,1508.994,667486178500,46462,,,,,,,,MINING,43,324886550470370.0
13-12-2017,1542.252,1563.011,1544.766,1557.782,2206980325,15.53,1542.252,790167057027,47970,,,,,,,,MINING,43,328018136671602.0
14-12-2017,1557.782,1565.818,1550.847,1563.116,2287852162,5.334,1557.782,966390885733,42549,,,,,,,,MINING,43,329265757123447.0
15-12-2017,1563.116,1568.155,1558.031,1564.401,1114910034,1.285,1563.116,574369734360,30683,,,,,,,,MINING,43,329517452403923.0
18-12-2017,1564.401,1578.714,1555.665,1560.514,1562006631,-3.887,1564.401,691311424498,30863,,,,,,,,MINING,43,328778733688324.0
19-12-2017,1560.514,1593.658,1562.943,1591.216,1567589653,30.702,1560.514,954170208391,48189,,,,,,,,MINING,43,335276732064095.0
20-12-2017,1591.216,1595.638,1576.346,1585.081,1538120713,-6.135,1591.216,746263736362,37989,,,,,,,,MINING,43,336495869081594.0
21-12-2017,1585.081,1605.51,1587.184,1600.528,3946925655,15.447,1585.081,1250389522558,35312,,,,,,,,MINING,43,339794772105809.0
22-12-2017,1600.528,1606.94,1595.176,1599.095,13709214156,-1.433,1600.528,1328509763864,28285,,,,,,,,MINING,43,339704231391167.0
27-12-2017,1599.095,1612.082,1601.022,1609.297,2852253139,10.202,1599.095,872757052550,28737,,,,,,,,MINING,43,341880215441423.0
28-12-2017,1609.297,1615.413,1598.447,1602.422,936157972,-6.875,1609.297,421014491542,30337,,,,,,,,MINING,43,340423400620045.0
29-12-2017,1602.422,1609.385,1588.693,1593.999,1156543053,-8.423,1602.422,540213714487,26910,,,,,,,,MINING,43,338627688939816.0
02-01-2018,1593.999,1615.298,1598.428,1614.919,953672409,20.92,1593.999,487512919736,29780,,,,,,,,MINING,43,344359013666014.0
03-01-2018,1614.919,1632.472,1598.114,1599.249,875097409,-15.67,1614.919,546028681980,40206,,,,,,,,MINING,43,341018746469003.0
04-01-2018,1599.249,1632.3,1604.751,1625.447,1515521546,26.198,1599.249,784879400652,49637,,,,,,,,MINING,43,346605502343998.0
05-01-2018,1625.447,1674.302,1629.957,1674.302,4012848525,48.855,1625.447,1354850521916,58215,,,,,,,,MINING,43,357023234651756.0
08-01-2018,1674.302,1718.968,1670.056,1717.241,1718050208,42.939,1674.302,1157150022498,54326,,,,,,,,MINING,43,366179892081585.0
09-01-2018,1717.241,1739.591,1721.811,1728.044,1563332311,10.803,1717.241,1053362283668,50823,,,,,,,,MINING,43,368483507170106.0
10-01-2018,1728.044,1742.995,1708.172,1732.735,1908309819,4.691,1728.044,1086638511431,54251,,,,,,,,MINING,43,369484310619626.0
11-01-2018,1732.735,1759.312,1733.197,1748.796,4683470844,16.061,1732.735,1350887911953,80070,,,,,,,,MINING,43,372909007725170.0
12-01-2018,1748.796,1775.471,1750.722,1763.689,4016523643,14.893,1748.796,1327685258951,78302,,,,,,,,MINING,43,376084921713622.0
15-01-2018,1763.689,1794.733,1768.349,1790.607,3930322690,26.918,1763.689,2870256936761,55468,,,,,,,,MINING,43,381824873350669.0
16-01-2018,1790.607,1818.314,1789.925,1810.452,2307802843,19.845,1790.607,1449155085004,72827,,,,,,,,MINING,43,386056674348191.0
17-01-2018,1810.452,1822.952,1796.08,1822.952,2040192369,12.5,1810.452,1312108224452,71571,,,,,,,,MINING,43,388722115738978.0
18-01-2018,1822.952,1841.625,1826.484,1830.79,3946216811,7.838,1822.952,1511178227326,87422,,,,,,,,MINING,43,390393475741733.0
19-01-2018,1830.79,1854.535,1831.098,1847.251,2431810695,16.461,1830.79,1101739034670,48448,,,,,,,,MINING,43,393903704192260.0
22-01-2018,1847.251,1904.185,1856.953,1894.135,2502735710,46.884,1847.251,1429439106750,68026,,,,,,,,MINING,43,403901136625759.0
23-01-2018,1894.135,1939.444,1902.465,1930.28,2582530230,36.145,1894.135,1694251485446,78166,,,,,,,,MINING,43,411608729893138.0
24-01-2018,1930.28,1951.876,1926.964,1947.56,4012825416,17.28,1930.28,1636665088940,83629,,,,,,,,MINING,43,415293569903286.0
25-01-2018,1947.56,2003.162,1965.845,1992.721,4764447995,45.161,1947.56,2313076268260,99128,,,,,,,,MINING,43,424923884312003.0
26-01-2018,1992.721,2010.939,1988.849,1989.024,2790801121,-3.697,1992.721,1506470614325,61124,,,,,,,,MINING,43,424135685074474.0
29-01-2018,1989.024,2043.599,1994.147,2039.992,1993320709,50.968,1989.024,1495380330740,58499,,,,,,,,MINING,43,435003951065903.0
30-01-2018,2039.992,2050.791,1969.439,2006.77,2459709058,-33.222,2039.992,1626976601043,84026,,,,,,,,MINING,43,428138037787320.0
31-01-2018,2006.77,2015.726,1965.265,1991.977,2267651236,-14.793,2006.77,1681835413758,62966,,,,,,,,MINING,43,424974836023981.0
01-02-2018,1991.977,2006.664,1965.173,1980.586,1948688041,-11.391,1991.977,1250502364490,59630,,,,,,,,MINING,43,422572138090802.0
02-02-2018,1980.586,2005.471,1952.312,1992.612,2659068604,12.026,1980.586,1589811655721,72154,,,,,,,,MINING,43,425183345624795.0
05-02-2018,1992.612,2014.883,1944.617,1989.769,2259083616,-2.843,1992.612,1240801975983,63785,,,,,,,,MINING,43,424449985207513.0
